,t,x,y,z,rx,ry,rz,vx,vy,vz,Fx,Fy,Fz,Mx,My,Mz,Case
577,6.810399770736694,-0.13391614634487112,-0.5103321283062605,0.07256578418721737,0.0005092237119299821,0.0007915827099717469,-0.004497060010510086,0.0013695696125933284,-1.5256815852145794e-05,0.00014735531596171998,-1.088653335930789,-0.15381492174947556,3.580207054245341,-0.05165438838850094,0.09253757876649096,-0.12989992433981215,False
578,6.818420648574829,-0.1339233058420567,-0.5103000644241243,0.07254330334529713,0.0005681199338474503,0.0008275994393375412,-0.0049980620187119835,0.0012619382856099862,0.00010881744348874411,3.185559881444021e-05,-1.2902779896782839,-0.21198020405887888,3.9181821138381165,-0.04009584648456227,0.08529190487349833,0.039383895949653844,False
579,6.826065301895142,-0.13391065561530777,-0.510328732333849,0.07255982519768894,0.0004611665427666844,0.000827456090354579,-0.0053373343943258055,0.0010830805170276023,0.0005282836704885461,-0.000290709723923991,-1.1417820871307578,-0.3687723472695942,3.999941837339203,-0.041510141751086575,0.08809345312744604,-0.0025878601702654697,False
580,6.835420370101929,-0.13387175327790965,-0.5103060688884221,0.07254530737822668,0.0005218541709647429,0.0008037358539023399,-0.004949040518463246,0.0010507135168466078,0.00031340275256420454,-6.951852198662707e-05,-1.1679043852118394,-0.2586268774360035,4.028070956737489,-0.03342919865644836,0.08847004578638137,-0.12700533161456648,False
581,6.842384576797485,-0.13388189220847976,-0.5102635021922197,0.07252657554764674,0.0005926048638471049,0.0008157314240218312,-0.004423356070423251,0.0011007658500286485,8.301704614676093e-05,-0.0001640779921387645,-1.2109823807547693,0.030734557524816075,4.157390296320272,-0.04696780617275887,0.0942473692454389,-0.13285579045619697,False
582,6.850667476654053,-0.13387514443523513,-0.5103257592568272,0.07258077282168501,0.0003893959745338806,0.0008635619947105241,-0.004375045206858804,0.0012240720315850491,0.00037499351930314455,-0.00012041449289998536,-1.2369867077896473,0.016164896198628244,4.099948354697064,-0.04890720948488141,0.0975702923948381,-0.10791815704597356,False
583,6.860816240310669,-0.13386971893652003,-0.5103062228023885,0.07256297225931102,0.00040115392984160916,0.0008155201381104467,-0.00504456989494211,0.0012701509313582733,0.0005885592510284705,0.00010512833696534674,-1.2932045726670596,-0.2690367175922669,4.0508275406860275,-0.039901324241868964,0.09533076103558713,0.03990160933721807,False
584,6.867729425430298,-0.13385406630792307,-0.5102936859419199,0.07255411114319249,0.00044808347585863835,0.0008395889444279397,-0.005595175682717595,0.0012026506318553202,0.0008802201784552792,-0.00024150849829248402,-1.295288060875271,-0.553759085654422,3.909785866560842,-0.03201328857715886,0.09340008270679794,0.01124703952076834,False
585,6.875834226608276,-0.1338374992760785,-0.510262511927755,0.07254075954257733,0.00047249851002367945,0.0008277624053921491,-0.0053385425898018375,0.0009458469885433548,0.0007597745850205399,-0.0002474841485380991,-1.2680155825428128,-0.4837257566953539,4.207070678745237,-0.03587059129858217,0.10276021162160628,-0.07241791874153476,False
586,6.882982969284058,-0.13382722415864307,-0.5102943594179552,0.07256941542230444,0.0003763475115100718,0.0008513252248618073,-0.004696859563208926,0.0009198251549042152,0.0002348576878660831,-8.287603693804165e-06,-1.0139451185742376,-0.3882127087641429,4.551429014440382,-0.04464543552045979,0.11282931834565892,-0.1552597056211017,False
587,6.890499114990234,-0.1338487242757042,-0.510278761524182,0.07253709358164262,0.0003892277851890585,0.000875628911146805,-0.004644975645160172,0.001012342107245042,0.0006895536928079387,7.646097622706568e-05,-1.46243104080458,-0.22646657773225434,4.723274436670662,-0.05312312907375346,0.1107559017776646,-0.12683642207848497,False
588,6.899846315383911,-0.13382039119291794,-0.5102561705217507,0.0725418189519631,0.00041326079730017145,0.0008997096007015747,-0.005121600308360877,0.0009675539847531897,0.00116575950542705,-9.73896576216386e-05,-1.4295201079827071,-0.5656467614603515,4.618575874008039,-0.04645463978749949,0.10637920159502538,0.04613574221451321,False
589,6.9074742794036865,-0.1337995234549695,-0.5102697737806986,0.07255832971763432,0.0003531000687397996,0.0008757919125457099,-0.005381098706508943,0.001138776508429051,0.0010549722675766689,-5.1045600169253835e-06,-1.497373022642852,-0.5375721357999796,4.493200455213904,-0.05164883544064456,0.09751940788152733,-0.006414599510596132,False
590,6.915044784545898,-0.13378430932380714,-0.5102773687432118,0.0725811153940592,0.0002817602865783262,0.00085132508298405,-0.004980628753603015,0.0010002091474195641,0.0013180227222186268,-0.00021896786106199504,-1.0220601637143143,-0.5748304237546537,4.456442570806517,-0.05834174794635559,0.10811132573081186,-0.1475540166753602,False
591,6.922618389129639,-0.13380233907302835,-0.5102573488623515,0.07256052024871518,0.00031669556594418917,0.0008995225046476629,-0.004464626045553493,0.0008718990528589009,0.001249055275415249,-0.00022009019492090297,-1.0613294970324971,-0.3662948476092272,4.5285897535769895,-0.06604362405673896,0.11218303770234814,-0.1311771009483545,False
592,6.932709217071533,-0.13380181173804304,-0.5102152949383228,0.07254084551322992,0.00038962888656328203,0.0008997364779644942,-0.004518299926599209,0.0011842744542080509,0.000867727834060868,1.1672639923513457e-05,-1.4896547678668748,-0.40143397906099987,4.6398697501904165,-0.07128807528027871,0.10436587693456563,-0.10084951782879127,False
593,6.9398884773254395,-0.13378528770706855,-0.5102248243489556,0.0725432940753179,0.00033976184436245414,0.0008878042710891852,-0.005213659507129754,0.0009530097689618537,0.000971883041973639,5.189948505737061e-06,-1.5433233687882242,-0.6608787038496341,4.897987800222159,-0.062240339312270715,0.10145281536859842,0.0366995454186437,False
594,6.947627544403076,-0.13378961766832426,-0.5102267527573275,0.07257856226340215,0.00028049860300804455,0.0008996900688625675,-0.005498271031995851,0.0009031691724588975,0.0011214347916922278,-0.00014036125284182778,-1.4474033129988157,-0.802522859922658,4.800182318374757,-0.06271123966141134,0.0994835746881112,0.014474878486813923,False
595,6.954881429672241,-0.13377396185425738,-0.5102317889069399,0.0725603491170912,0.00024625777462651956,0.0009234141493370008,-0.0050626043352513935,0.0008904296252165591,0.0012898456134298542,-0.0002876923116562658,-1.2096533529315847,-0.6835200324538122,4.800114182623728,-0.0728569598246101,0.10919618507903438,-0.15826663632541912,False
596,6.962717294692993,-0.13375977845305623,-0.5101903815283522,0.0725266115181572,0.00032987934029616873,0.0009355294362774909,-0.004514064196914754,0.0009498576626041321,0.0014533784466875417,-0.0003663955523011017,-1.2640976258017171,-0.45816142451998687,4.9612944384926845,-0.08564478816118697,0.1089009625033039,-0.13811584932305981,False
597,6.9707512855529785,-0.1337412682611199,-0.5102067561252926,0.07255671991710111,0.00023397081402016707,0.0009353981792422091,-0.004591885281685532,0.0008069216376223667,0.000933158625852105,6.993060050780311e-05,-1.507799800498722,-0.30929266727540156,5.180206232121088,-0.09102572354432897,0.09791250393737815,-0.08691354151092555,False
598,6.978858947753906,-0.13372958654427963,-0.5101968157607422,0.0725533941248786,0.00026891049000685993,0.0009355549663031176,-0.00537235782431028,0.0008220046457874285,0.0012513478620376384,7.092741650570993e-06,-1.553712169845059,-0.9639953913353795,4.931119541258587,-0.07469852990624978,0.09974813639319413,0.03520047989321561,False
599,6.986715078353882,-0.133744277677249,-0.5101988582268935,0.07255032499717612,0.00022202561179760668,0.0009597675393866533,-0.0056428495065609045,0.000771866318148568,0.0017506478238460729,-0.0006712519413406257,-1.3244277694770386,-0.9301250310742873,5.072207215451058,-0.07798110202960105,0.09816429083272483,0.008299093947054465,False
600,6.99479079246521,-0.1337266665293308,-0.5101628486258557,0.072533033868527,0.0002461176203878061,0.0009117192330070531,-0.0052818244040494875,0.0006369368175668833,0.001509519684143781,2.0081571537492758e-05,-1.1818762491252417,-0.8180643317837678,5.2117499075644655,-0.08654015110459416,0.10024657791242869,-0.14419351572354985,False
601,7.002632141113281,-0.13373533899858625,-0.5101380678018221,0.07252613405720143,0.00028155187831375474,0.0009356621932399264,-0.0048124712418263545,0.000762846372723282,0.0011683346208254445,-0.000159175184784194,-1.3953979412197886,-0.7566178032125315,5.152564155075725,-0.09912677189418279,0.10102753360224499,-0.13721961226482604,False
602,7.01194953918457,-0.1337315333658718,-0.510169848841766,0.07257909690985231,0.00011265840481778192,0.0009596736544414045,-0.004879415487891561,0.0008228021345786751,0.0016135610457233811,-0.000469080439451199,-1.396605662682483,-0.8105980886733638,5.367603333308785,-0.10109580412391207,0.09375081633042519,-0.0843201762738473,False
603,7.019273996353149,-0.13372131705974452,-0.5101253564307685,0.07254308494382922,0.00020916695339246355,0.0009480478987345101,-0.005587812741912028,0.0007793018837748377,0.0014767525735995275,-0.00015679449701409064,-1.4115090969659088,-1.1505253573273702,5.24901241005913,-0.08827539615391201,0.09128411713076519,0.04052804761299253,False
604,7.026323080062866,-0.13373868844541706,-0.5101116443932523,0.07254847462759928,0.000209880220002416,0.0009957985503064328,-0.005893357830733628,0.0009432780754851754,0.0015341070748967017,-0.0006703971308379357,-1.4786897287553076,-1.0922850161848539,5.228718786351074,-0.09038644272755422,0.08677701404562865,0.007663893800114758,False
605,7.035020351409912,-0.1336929935361268,-0.51010474884002,0.07253293809332978,0.00020861157414448888,0.0009719702046586215,-0.005495720144178404,0.0009510376342759933,0.0011364425151088368,-3.97945697413826e-05,-1.2728796272548855,-1.0164355786586274,5.333082285905216,-0.09817826023698163,0.09615711624164,-0.1484662558441244,False
606,7.0427000522613525,-0.1337016748933526,-0.510128807454786,0.07257448928468807,8.862646656762893e-05,0.0009955430681919896,-0.00498229081888582,0.0007082196478810145,0.0010855770447888366,-4.3725690972137437e-05,-1.2496059806659185,-0.9271097940736547,5.394696235384534,-0.10913488290745406,0.102913499376348,-0.13793694916676727,False
607,7.0514514446258545,-0.13369581773220393,-0.5101067946749386,0.07255843057318401,0.00012478786240631236,0.0009956621155650027,-0.005132414948868839,0.0007379394671902254,0.0012416721978259994,2.4779192418418016e-05,-1.5548244778417448,-0.839893063806784,5.34183683554695,-0.11404267048719159,0.09331772006943266,-0.08038695514721497,False
608,7.058977365493774,-0.13371033288498685,-0.51009058628126,0.07254480896636906,0.00013629810375979522,0.001019554304288905,-0.00594540553174275,0.0006839568416708426,0.0016056949541891391,-0.00017531201913243138,-1.5893975123551134,-1.2400104877095095,5.6030192072833955,-0.10340574889497997,0.08475723599470678,0.0362478283530241,False
609,7.066169023513794,-0.1336795475620527,-0.5100673080327434,0.07256816061496218,8.85822393000988e-05,0.0009833183232006728,-0.006143672109253945,0.0007319343738910419,0.001493096535834952,-0.000243229871934155,-1.3825814339746678,-1.1999502035997236,5.822235964664535,-0.10240114003759426,0.090038994957025,0.015592454617223403,False
610,7.0746283531188965,-0.13369861367795738,-0.5100665914140229,0.07253515241618674,0.00012584811803030614,0.0010195947852213707,-0.005809012934948459,0.0007785603350323146,0.0013702386436891824,0.00013273118911940826,-1.288644058010605,-1.247283861021521,5.762024061452724,-0.1168165351715821,0.09923407790550054,-0.14151449423513718,False
611,7.083376169204712,-0.13366854938350922,-0.5100718129864874,0.0725592874456743,5.317388553873885e-05,0.0009717817177381921,-0.005369914295681651,0.0007153342233541678,0.0012314527014842095,-5.129758058169591e-05,-1.4399802940362814,-1.14013344990612,5.484079881715109,-0.1226103774090812,0.09617551291358636,-0.13852028725531945,False
612,7.09101939201355,-0.13367859707688237,-0.5100741160270169,0.07256868832344998,1.7644663581949005e-05,0.0010313126328991343,-0.005565417786379798,0.0007892128983426609,0.00181066504299896,-0.0005362709657993121,-1.5146682156253715,-0.9682394531684811,5.695760215897849,-0.1274557937363159,0.09296292009610363,-0.06034406973380502,False
613,7.098226308822632,-0.1336655406650739,-0.5100585466348888,0.07254901045721462,4.075567556817163e-05,0.0009955878303613815,-0.0063169289434078955,0.0007284829251032016,0.0016073758768676031,-0.00023635536099555896,-1.512274299556171,-1.352602858862105,5.823220841309476,-0.11000517309965568,0.0835670298902487,0.033288780564531155,False
614,7.1061906814575195,-0.13367272330757474,-0.510048606107104,0.0725670398972923,1.6663073779790304e-05,0.0010313342063913988,-0.006625341178806396,0.0007599693569678939,0.0011744570656494213,-0.0003545577585816991,-1.5539511447106629,-1.399381169123967,6.121981935607387,-0.10850916094508957,0.08394632205311878,0.013017776356513251,False
615,7.1152119636535645,-0.13364739016727062,-0.5099947646359104,0.07250428560030436,0.00012457551613854939,0.0010317302202608213,-0.006203219260259135,0.0006927753272137246,0.0012907006438251118,0.0001824915219976201,-1.1955639407708705,-1.4437361983059094,5.9373582075414575,-0.12002200377256693,0.09899041878909574,-0.14300645337672913,False
616,7.122242212295532,-0.1336411263017339,-0.5099966720809719,0.07255388824293996,2.903161634440306e-05,0.0009957972366814796,-0.005774524137433421,0.0006518809616403272,0.0013832841126565159,0.0002916879634018518,-1.2209001738897456,-0.9502586903579989,5.677020303155559,-0.13338909048274283,0.09968026563128474,-0.14088747999842643,False
617,7.130215406417847,-0.13361999305015435,-0.5099797528769484,0.07253783166975575,6.516172527038838e-05,0.0010073762107899514,-0.005848825581992517,0.0007868752672790087,0.0018282157052809946,-9.615929882620239e-05,-1.4176518875818258,-1.0588942241089858,5.942842756385008,-0.13220203168572386,0.0817451018599197,-0.07817867170815986,False
618,7.139216899871826,-0.13361865032486497,-0.5099658001496913,0.07254674032606984,4.189533758530133e-05,0.0010197463084607615,-0.006578806973165657,0.0007479628232550696,0.0013406138466399754,0.00027199225273388713,-1.480714829908687,-1.483066440423353,5.965859213308979,-0.11898533888561381,0.07933703007271647,0.03995022743341976,False
619,7.147669076919556,-0.1336088550200097,-0.5099737354545437,0.07256518415557017,5.905656428646631e-06,0.0010434856468366832,-0.006836281163216906,0.0007774361062540323,0.0016988276380082957,0.00011499419739466672,-1.495815903493691,-1.4267217060004456,5.801723956060452,-0.12360413146012941,0.07839583764529447,0.007868143068102117,False
620,7.154637336730957,-0.13361466508228093,-0.509937563748751,0.07253045347027787,5.375855760979237e-05,0.0010436946430656211,-0.006501021671694131,0.0006835105068633235,0.0012607567361656784,9.372472355916678e-05,-1.2069157358771174,-1.5583887135097474,5.778283328144911,-0.12458819836309303,0.09065225574086687,-0.14412261757243547,False
621,7.162467002868652,-0.13361694292549267,-0.5099362830214146,0.07253869158820508,2.9669628288386974e-05,0.0010312553777287645,-0.006112895945687619,0.0006672661166581994,0.0016060050676991384,0.00014134827304080938,-1.2381165322647056,-1.197131968639956,5.4989100539701665,-0.13504655173394145,0.08791037930695524,-0.13315881104154767,False
622,7.1701576709747314,-0.13361463178910704,-0.5099339085656548,0.07255477883280542,-1.8617327366659295e-05,0.0010435458258091885,-0.006282177779719483,0.0007746058296054936,0.0011672211319731188,0.00013859141863681863,-1.4561848308546557,-1.121587214826257,6.017189561608017,-0.1316049043376686,0.06989386675793738,-0.05952391078972348,False
623,7.179877042770386,-0.13363464207268097,-0.509895462013096,0.07250608424389926,6.532706403129447e-05,0.0010800348206329389,-0.007033595536344632,0.0007712386973351435,0.0013786596507915408,0.00010604651758820998,-1.4158419045247612,-1.2944481122055895,5.954099531227602,-0.12211999227951921,0.06552852058265049,0.036371931989050206,False
624,7.18747091293335,-0.13360161700875833,-0.5099159556826938,0.07253909481243342,-1.866316611636532e-05,0.001055915663217912,-0.007231561342444296,0.0007013176662278634,0.0014269438951644306,4.0894593670026454e-05,-1.4127388496213709,-1.6214040737459408,5.982584195877543,-0.11765555363669086,0.07077894965990653,0.012231599077476861,False
625,7.194552898406982,-0.13358896148148938,-0.5099166285298518,0.07255202951503115,-4.2824372156899646e-05,0.001055892957597743,-0.006849591503069576,0.000606449230367907,0.0015464415266054539,5.110603705661824e-05,-1.1703135670322247,-1.4158738112745837,6.013806899193599,-0.13184548288732892,0.08406241950407285,-0.1401405931568003,False
626,7.203561782836914,-0.1335717716254172,-0.5098923954849773,0.07255823395584504,-3.1648457209947114e-05,0.0010436567372495318,-0.006436020661998221,0.0007234886556829541,0.0015302210116021077,0.00011885101075144646,-1.2196650848375399,-1.3836076511297057,5.987934976401792,-0.13731625393896765,0.08069759499501071,-0.13424681085635934,False
627,7.211568355560303,-0.13357462045878804,-0.5098851137091391,0.07254991190872462,-3.135924710032951e-05,0.001067494095464672,-0.006654415607362521,0.0006372058559927433,0.001417218748602635,-2.2419811180033948e-05,-1.4113001711960607,-1.2547350955411956,6.026111072018359,-0.145032048338352,0.07582222297476185,-0.052048942441612275,False
628,7.2196807861328125,-0.13356722201224847,-0.5098743364552376,0.07254353417510617,-4.3476288848036406e-05,0.0010311773308769182,-0.007339677592008154,0.000809410955670917,0.001698529196187253,-0.0001146909484939264,-1.5420837612659601,-1.5820047903626737,6.029831726308498,-0.13222938619018704,0.0652158198604145,0.03946569273114833,False
629,7.226699352264404,-0.13357891764752516,-0.5098235185316741,0.07252757022336725,1.5841387064802894e-05,0.0010796677145956236,-0.007564483968743936,0.0006749509668683902,0.0005749027422615556,0.0010177830574937335,-1.4050616196939365,-1.475049744451049,5.9265335200331695,-0.13524650643938377,0.06443669300089779,0.013136922777486697,False
630,7.234007358551025,-0.13358286627106428,-0.5098600247683714,0.07256543199986304,-9.16487225766514e-05,0.0010554188463343275,-0.007218975924044512,0.0005384966577620795,0.0009655934998278622,0.0007698125150675672,-1.2192383261334272,-1.4492871207969928,5.083379030589785,-0.1305779493359082,0.07181584421747327,-0.14621649193556827,False
631,7.24332070350647,-0.13357158014517417,-0.50983636400524,0.07252988945498628,-4.2972000439382446e-05,0.001091408282256314,-0.006798365424782925,0.0006175123765369915,0.0006181354416398737,0.0006863041331394467,-1.1137520733412385,-0.9614586304763654,5.584888756318583,-0.13405430368266263,0.06719095711573653,-0.13056810739044789,False
632,7.250200033187866,-0.1335745387178494,-0.509808355768732,0.07253901854354422,-2.0095394567070907e-05,0.0010677205695450941,-0.007025155979164887,0.0006645642839184565,0.0008175839757480184,0.0005800461698183787,-1.379467325733778,-1.1941613307611225,4.936371157028654,-0.12511366310169453,0.05566913058913743,-0.045811170921396464,False
633,7.257951736450195,-0.1335530669833348,-0.5098073980496333,0.07255381568193481,-5.5794756126452955e-05,0.0010914400459299078,-0.007578247540044747,0.0008399680560121718,0.0010798039951900524,0.00029191829865408107,-1.2270061489415904,-1.2785665493728866,5.091768535129102,-0.10932725509758949,0.05817699251077892,0.022272359731985818,False
634,7.265717267990112,-0.13354435129472483,-0.5098020781898053,0.07256424090484354,-9.238270884159628e-05,0.0010675063812408349,-0.0074900538862086976,0.0008116079476737408,0.0010675141675988396,0.0004926237290161674,-1.0369945478809197,-1.2514642943388845,5.025259433636003,-0.11356421110942208,0.05936631770782501,-0.003753416199993758,False
635,7.273882627487183,-0.13356322702345905,-0.5098076208013992,0.07257543986588266,-0.00011561081114197027,0.0011032436993212713,-0.006987948840636389,0.0008227060614058857,0.0008237600731331601,0.00026465476165449156,-1.1046341175705554,-1.1391222833715062,4.809019513535499,-0.11441047915002102,0.0710341730283126,-0.15247367228994846,False
636,7.281724691390991,-0.13354868199214362,-0.5097953770045656,0.07256782500524867,-0.00011509888370380997,0.0010794225634866348,-0.007052323783409043,0.000619372114415501,0.0013404793639909083,-9.723320222954085e-05,-1.0447428616304753,-1.0327450889372005,4.825669759081048,-0.11705692460940056,0.058628699532520714,-0.10450484401846279,False
637,7.290528297424316,-0.13355055586399145,-0.5097595820310954,0.07254985893220145,-5.5900119810284574e-05,0.0011034963022504138,-0.0076734560167824135,0.0006467360850541356,0.001276073763231614,4.414439706006225e-05,-1.2463768294691817,-1.0136509405260694,4.951644910339297,-0.10475772013105025,0.04750740667168631,0.06371278241994918,False
638,7.29807710647583,-0.13352772033461277,-0.5097750419670322,0.07256664700529314,-0.00011701682242462096,0.0010913142741358823,-0.007850935620351652,0.0006445247603255283,0.0012735781128214493,0.00023028323914431263,-1.2492986283061325,-1.2202211327920927,5.064490035203984,-0.10512552253705362,0.054126952865307304,-0.002545135722894412,False
639,7.306477069854736,-0.13350298187939802,-0.5097686274105994,0.07258333508298387,-0.00016391690414381974,0.001055479899349164,-0.0074437171550151655,0.0003630637376050894,0.0012619752032589188,0.00010212021694481096,-0.8599615043795737,-1.2176378805732688,4.9942486449476355,-0.11236136616567881,0.06116006859608828,-0.15833110432115483,False
640,7.315834045410156,-0.13353991554994157,-0.5097511737082011,0.07258083572672702,-0.000174660946039953,0.0010555227486174301,-0.0071290172262105204,0.00025834911327817737,0.001171649203459924,0.00019577917854816132,-1.037431130198649,-0.7971248505617359,4.773396332476057,-0.12358338898557222,0.05707050298338995,-0.11861995637567493,False
641,7.322699308395386,-0.1335151052610879,-0.509726102176922,0.0725706707396831,-0.00013947639868212773,0.0010557008321592984,-0.00723759642823433,0.00029171001375695693,0.001840680943789758,-0.00025674935120224927,-1.2165940375546251,-1.008608322672698,5.0739676281458825,-0.11504572725467746,0.04125938561652998,-0.06696042005709528,False
642,7.330601692199707,-0.1335301096073519,-0.5097159843422397,0.0725624417752806,-0.00014038606312855224,0.0010794567591016894,-0.007978609130529528,0.0002780939754594355,0.0016548340924986435,-0.00023832795762894805,-1.1893718357785903,-1.4277349158708403,5.011956781098113,-0.10966674413452751,0.03705576370970991,0.027501915779352362,False
643,7.33815860748291,-0.133519429830072,-0.5097201649539952,0.07256691779127261,-0.00017578225127754045,0.0010673491136794662,-0.00827575182463959,0.00023952577767451583,0.0013229100224022557,0.0002524413364015528,-1.282035751815033,-1.3840838136296185,4.688998562661428,-0.11301221731778832,0.03864909843983326,0.02734842268788221,False
644,7.347354173660278,-0.13349993962638237,-0.5096942218813925,0.07254256954802091,-0.00013943261802892395,0.0010795205557685029,-0.007854634791803837,0.00020197801497000523,0.0014827414696164762,3.0179137865961045e-05,-0.8717770977544117,-1.1154259109169118,4.564833991226157,-0.1149107272679642,0.04415516269856684,-0.1320042832693728,False
645,7.354124069213867,-0.1334970467177053,-0.5096957083051082,0.0725730020507987,-0.00022443477526284684,0.0010554807742192299,-0.007334459760660603,0.00018022516766525514,0.0014951968500303756,2.4895356434089368e-05,-0.5968344323099329,-0.8150157576216696,4.698709925565652,-0.12054254087543864,0.046177206537809046,-0.14551754542753123,False
646,7.362165212631226,-0.13349554311449918,-0.5096855272089009,0.07256188486033843,-0.0002355013596602891,0.0010673570786151497,-0.007428439318996294,0.0001561446135529355,0.0015904624736646986,5.748628593358362e-05,-0.962206926362477,-0.9660086337772856,4.743018864987028,-0.11664700859547944,0.033354798378983926,-0.08726519353841512,False
647,7.37109375,-0.13353395317397013,-0.5096470023850946,0.07256581495242731,-0.00021139935518330543,0.001055520769969267,-0.00814733674459208,0.0001683574324728331,0.0012242733999526941,0.0004908258353572689,-1.047163899671369,-1.3169958384977765,4.612781802595604,-0.10854608086279087,0.02677933566361561,0.03889261717751391,False
648,7.378145217895508,-0.1334930542246039,-0.5096492148345738,0.0725553425329305,-0.00022409793432576916,0.0010792608060888047,-0.008368153945547453,0.00017452509872392278,0.0013845947273155598,7.041789748143137e-07,-0.9917603262843594,-1.2537434837562993,4.593476937545392,-0.11037015545659748,0.023640886455581444,0.0065699611758259805,False
649,7.3863255977630615,-0.1335100202894295,-0.5096460579708485,0.07257073806629266,-0.00027068469331049683,0.0010910859250577113,-0.00803296059897404,0.0001596267542039939,0.001526936849227383,0.0002268142099385226,-0.8188289140810131,-1.2692921342466437,4.584399825762191,-0.11282630662087115,0.033240898999207895,-0.14052457963681134,False
650,7.395554542541504,-0.1335182999396705,-0.5096204227703067,0.07258465609719578,-0.00024891573909602554,0.0010794444524319816,-0.007542567495235156,0.00017268392428065424,0.0008893425925938092,0.0008158526900429687,-0.7040633417853325,-1.1196714280441864,4.222906808152961,-0.11626132334337097,0.030138233345909232,-0.12606142849100166,False
651,7.402447700500488,-0.13347543083048738,-0.5096225122784245,0.07257903730487181,-0.00030747480005994333,0.0010310327573896944,-0.007618555287521323,0.00014573175150044991,0.0009982909253654637,0.0004473711649815976,-0.7612273018499361,-0.9286144008762626,4.4868455640623335,-0.11831226610143565,0.02372164240292965,-0.0893487488074247,False
652,7.409954309463501,-0.13350276490974525,-0.5096186183025986,0.07258531697892501,-0.0003197648280197111,0.0010551813879238774,-0.008278010510275473,0.00019042170426353974,0.0014018187418141546,0.000511184867787528,-0.8809079362491629,-1.2520095094967263,4.235157244056108,-0.10678435474764476,0.01666308881407674,0.02341195591726681,False
653,7.419078826904297,-0.1334914968883266,-0.5095981217383166,0.07257390009178227,-0.00028319554015309166,0.0010911609936110074,-0.008183466110496774,0.00018555492913380732,0.0017968229771635385,-0.00012475621270572002,-0.8622730839305354,-1.0371723508657122,4.117018677360238,-0.10689915989109068,0.01579141027935751,0.0033386895859773297,False
654,7.425846338272095,-0.13349976964308777,-0.509573590723422,0.07257002237966098,-0.00027097952453132394,0.0010794457847879528,-0.00772991544820698,0.00016588177635281476,0.0015190270465033418,2.9981477492729563e-05,-0.593369354784814,-0.9045062826108654,3.9440494816120104,-0.10572925279562231,0.019936026560320206,-0.1618979303798547,False
655,7.434175968170166,-0.13347989819188696,-0.509568132263522,0.07256242569996108,-0.0003080619295390065,0.0010435371801320705,-0.007753397271378957,0.00019925684189814246,0.0010217114504496294,0.0005690247580635044,-0.730622365690315,-0.8101937691745807,3.895747484284785,-0.10430348590691856,0.016433116803175652,-0.11014851318264825,False
656,7.444337606430054,-0.13350121718118713,-0.50953830752749,0.07255109889385186,-0.00027263383611518045,0.0010674783667404392,-0.008309265546728607,0.00023217800699368443,0.0012568931899913914,9.006405288161865e-05,-0.9226134779651077,-0.9461912383860254,3.805414616365291,-0.09229968856001261,0.0023999800300923474,0.07026540754176841,False
657,7.4514055252075195,-0.13348420879653944,-0.5095295484840423,0.07255759326391492,-0.0003086442672703862,0.001055325396309067,-0.008876711965443278,0.00024036032907770734,0.0012976561831188297,-0.0005212163536124469,-0.6053202312229963,-1.0033497161832923,3.779284957315129,-0.09207217254541043,0.012137895745238759,0.00016640717903357652,False
658,7.458343744277954,-0.1334776047085368,-0.5095228597377423,0.07255239883852554,-0.0003322345967000232,0.001018552469554276,-0.00870608346198919,0.00028630582200833184,0.0009464851234784057,0.0001285209469898249,-0.697554527879173,-0.9665357995522051,3.5879874480867873,-0.08768243227311008,0.013538923163608569,-0.03907081619124118,False
659,7.466390371322632,-0.13349270935531665,-0.5095284424757945,0.07256848564966195,-0.0003555731387096309,0.0010786878403872314,-0.008101416487493868,0.0003202586631597918,0.0007701478324035032,-0.000391048262560751,-0.6842727505780929,-0.643888076835773,4.175810061424553,-0.09549287538424193,0.016858804396936194,-0.13718284249759158,False
660,7.475571632385254,-0.13347983148756898,-0.5095074637076933,0.07253377371902958,-0.0003186067859537116,0.0010436061805774947,-0.007868284550439749,0.0002957803098689863,0.0009450839775675033,-0.00022652787224596043,-0.625294577431101,-0.7731558618126915,4.148250982826662,-0.09877615982999013,0.020389904747281848,-0.13043971780508942,False
661,7.4827234745025635,-0.13350113020668908,-0.5094908943187203,0.07256575626593353,-0.0003690260805408053,0.0010672129888290754,-0.008456589032522718,0.000293012902633195,0.0009330841497597729,0.00017100396273415574,-0.9158013732173563,-0.9654187961240331,3.9444203889756944,-0.08720995514730398,0.010300301011292761,0.03013488078773159,False
662,7.490105390548706,-0.13344907129814906,-0.5095199496701277,0.07258110260437534,-0.0004643064884028618,0.0010065903487998574,-0.008688563334971082,0.00031161534011677513,0.0009394443774648618,0.00025928682001561955,-0.856328309891069,-1.0112546777400047,3.96096479015016,-0.08633755344051712,0.015446751051140944,0.00719894378973846,False
663,7.499639272689819,-0.13346489882585244,-0.5095137348141635,0.07257778351285882,-0.0004742365868739055,0.0010180780998646167,-0.008448265915462312,0.0003465220871283503,0.0011939938886153087,-0.00010471574566007732,-0.5959189520121257,-0.9594851028465813,4.087179004661681,-0.09019162264754296,0.023444175022113215,-0.10504701922621898,False
