,t,x,y,z,rx,ry,rz,vx,vy,vz,Fx,Fy,Fz,Mx,My,Mz,Case
12,2.3065783977508545,-0.13789420357518284,-0.5063829789220745,0.07249323379956957,-0.00036433627431469383,-2.3135542360374474e-05,-3.0336853614124747e-05,1.5633812622245655e-05,0.0015875485862114807,-0.0012350091280902908,-0.5438742515897642,0.2654566273771979,10.577223661947636,0.06695796504681331,-0.03135353758672506,-0.0012698445221476012,False
13,2.3141043186187744,-0.1379013375336452,-0.5063724671366352,0.07249570828769791,-0.00034015435949594545,1.2443156717092627e-05,-6.861360862717133e-06,1.405124685573302e-05,0.001421903694177703,-0.0009658202899966987,-0.4666634111861894,0.09725548217047758,10.869823210605608,0.05452049590766651,-0.027950631395506586,-0.0010698069471810918,False
14,2.322594165802002,-0.13789983570892328,-0.506369708655692,0.07250464544286395,-0.0003648357031401379,2.4630643780577756e-05,2.8446905144458597e-05,1.313798149045083e-05,0.001328198231100457,-0.0006455763192443351,-0.46677626564774205,0.13272047330551745,10.879069168711398,0.05295689670441519,-0.026081484376971505,0.0024532165015997637,False
15,2.3301355838775635,-0.1378970627996378,-0.5063813971581442,0.07250642782328515,-0.00038794912510452804,9.612572184253292e-07,-1.8845813602011036e-05,1.650022711264482e-05,0.0016909700423356345,-0.0003334752376726962,-0.6322040685800256,0.010756556685064117,11.269430270091492,0.04584963450953593,-0.03126092093671328,-0.003913598677877672,False
16,2.337860107421875,-0.1379070510148013,-0.5063646488626619,0.07252161183943606,-0.0003868816256089485,1.2952274182428503e-05,-1.822550324225434e-05,2.352326117145905e-05,0.002471984995743766,-0.0005296787425386642,-0.6062281868144163,-0.17039180816506366,11.400605973596944,0.035247813533812115,-0.028582742617095994,0.0028299074920494034,False
17,2.346782684326172,-0.1378866282158325,-0.5063048850375604,0.07247105757852407,-0.00023084872403683236,2.351002885348201e-05,2.9705618389779912e-05,9.919502605795407e-05,0.00289779545819134,0.0005471081131808453,-0.5383043352633758,-0.5964135918509765,11.254584850558064,0.023869731660044496,-0.023606868888593542,0.0028750353149976744,False
18,2.3543007373809814,-0.1379134408806292,-0.5063245486502475,0.07252744930451144,-0.0003282322878873783,1.253020271672069e-05,-3.129924116433199e-05,0.00016202356168589277,0.00348443831568718,0.0004222177093728515,-0.7393162011147947,-0.8578438658679619,10.576413162128949,0.0004780289519179283,-0.026266406411035774,0.0033480014592419923,False
19,2.3623712062835693,-0.13788138888789392,-0.506278244701679,0.07248443694711504,-0.00020841937420119433,-2.476646336886132e-05,-6.827191189209366e-06,0.0001723943961357485,0.0038028526673634265,0.0002456250428803272,-0.5709734516459013,-0.914552309239083,10.423756445222804,-0.02869213583208184,-0.020222818849145424,0.004286688836276214,False
20,2.370352268218994,-0.1379033150429845,-0.5062804005050526,0.07252532624012109,-0.0002440843834149052,3.572240600878031e-05,5.266936289677291e-06,0.00019525843024771928,0.003652353317456403,8.439907566968393e-05,-0.6434473509352674,-1.4045217883018528,10.091821240734216,-0.04447086248180025,-0.020054073838498963,-2.8037827556466784e-05,False
21,2.3782575130462646,-0.1378991605033785,-0.5062150440114467,0.0725051253795782,-0.00014929303663906317,-2.5102740187687687e-05,-4.2635471788334265e-05,0.0002342850703630557,0.003434623413967241,0.00028044261478287413,-0.6154437695060309,-1.510880768078232,10.231145611562509,-0.07005673883374827,-0.017595057625500992,-0.0019343606723852013,False
22,2.3859760761260986,-0.13790361834380072,-0.5062084566779014,0.07249879327543118,-0.0001363031969381463,-1.2811951922892277e-05,5.064653535291304e-06,0.0002447160253709047,0.0035320910153270853,-9.698730295513676e-05,-0.7984353784286085,-1.660016036523456,9.92775229484805,-0.09573991230763418,-0.01837432833459853,-0.005331603850253608,False
23,2.3952763080596924,-0.13789078216742265,-0.5061815924494406,0.07248249425191844,-6.334636745630835e-05,-1.344419388138835e-05,-3.006989455157104e-05,0.00021159968378118448,0.003571158452997169,-1.982482963534954e-05,-0.6387176423471885,-1.8863906356433222,9.40020048665803,-0.11754816280763468,-0.01160768116774864,-0.009210370210639019,False
24,2.402042865753174,-0.1378762794028929,-0.5061848616773983,0.07252181655475154,-0.00014940135577523527,-3.6407858385487445e-05,5.739169857390939e-06,0.0001850632390751642,0.003153177076823954,7.876231269733304e-05,-0.7655041389781224,-2.2319496205354983,9.529920582098223,-0.13233360983895573,-0.0172155396334232,-0.005803171895773783,False
25,2.409794807434082,-0.13788459975561365,-0.5061439956580582,0.07249113156744263,-2.9495473547927973e-05,-1.3620410932970706e-05,5.458033686128038e-05,0.00016695678360452776,0.0025433385311779215,0.0004270960591340813,-0.7916517095066876,-2.2824394264319516,9.454091107945521,-0.15449981062744086,-0.01778765923960012,-0.015560371357964092,False
26,2.4185478687286377,-0.1378879527819094,-0.5061402476647764,0.0725111524564121,-6.834734369353209e-05,-3.705514116396585e-05,5.461269994716648e-05,-0.0001092163219654314,0.0024561411460107463,0.0005275013540262362,-0.5855253051537822,-2.406570306607503,9.263287131535758,-0.17443517253554375,-0.014030448247283214,-0.013534441507569342,False
27,2.426003932952881,-0.13790704837444928,-0.506134883219915,0.07253872515776183,-0.00010281169159781264,-1.3891829744057104e-06,-4.2068328107579474e-05,-0.00026935530108009595,0.001400830957776249,0.0011640058643546194,-0.72514285685394,-2.4882726780114774,8.872626928740246,-0.19146624734852435,-0.016285480761019988,-0.01768089663461297,False
28,2.4344160556793213,-0.13791069424292188,-0.5060910446638843,0.07251593485499269,-6.72089287475737e-06,-2.5574501381655353e-05,-1.8995539729144377e-05,-0.0006295538433939351,0.0017466689733338196,0.0010444098206260216,-0.5997456495446352,-2.5102741065668863,7.7118420262341525,-0.1933000598866705,-0.01853327727710316,-0.020250086222597483,False
29,2.442133665084839,-0.13792088624463997,-0.5060938516663182,0.07252285873211839,5.314304518866411e-06,-1.3769081862085085e-05,-4.2310242067840924e-05,-0.0009834849169690313,0.0016221930886401886,0.0006998290079732252,-0.6884952885843154,-2.456870651284168,8.383453812982994,-0.20005215932982925,-0.025031779857615014,-0.023783605440496063,False
30,2.449882984161377,-0.1379061357260729,-0.5060688585452677,0.07251167756062005,4.0847587421497285e-05,-3.788587403051718e-05,-3.077911364010217e-05,-0.0014211041393259072,0.0017299407336999492,0.0007104238370389039,-0.4900582531460593,-2.6425811654173175,7.3208564136602385,-0.19972173468313223,-0.02313060679695708,-0.01989944673975692,False
31,2.4584851264953613,-0.1379331042198723,-0.506058027321268,0.07254279385751977,1.6278362756328942e-05,-1.3733091823418956e-05,-3.916476783915253e-06,-0.0016248149969747042,0.0011634747871271144,0.0009413497623538156,-0.1117928311264145,-2.278702602992255,7.092847251184981,-0.18779530703381397,-0.02405027503668887,-0.02882879947710563,False
32,2.4662041664123535,-0.13796116641228134,-0.5060555388550348,0.07254684689440155,1.5090147282540952e-05,-3.757839235982245e-05,-2.777491546681947e-05,-0.001404031648269851,0.0006720360234935538,0.0008905068723002648,-0.19233672668630927,-1.8454939490895825,6.540765974197839,-0.16403512739735543,-0.026113691444322674,-0.05167310505487764,False
33,2.474433183670044,-0.1379667059731218,-0.5060286539797227,0.07253972734160796,5.180545617823519e-05,-3.786479550539542e-05,-4.243927949587065e-05,-0.0012823837665831056,0.000870505157426763,0.000560840318666146,-0.20321363802476555,-1.4500479420205685,6.806385000901582,-0.14749053376921645,-0.03085436208839227,-0.04443425830761607,False
34,2.4824044704437256,-0.1379477242200341,-0.5060151202905232,0.07254706200065131,7.529831658934713e-05,-7.379283018092631e-05,-8.939451846421868e-06,-0.0011395086016309512,0.0008081139983552168,0.000628668352554755,-0.1526551873136008,-1.6087883087506645,6.238151201777329,-0.14238256144920716,-0.03870062015488701,-0.036275804182724455,False
35,2.4922292232513428,-0.13797562915801706,-0.506050822538666,0.07256284486794873,2.867243833126979e-05,-1.38275540929363e-05,-4.3374680560701376e-05,-0.001125004166303358,0.00030206833493947466,0.0007820104392955483,-0.09624989331725778,-1.3832894232561004,6.026472071947529,-0.1376021764247874,-0.03908678172238347,-0.03663192435362433,False
36,2.49931263923645,-0.1379828165811623,-0.5059934963131956,0.07252708957234189,0.00013488467675811463,-2.6665380965589668e-05,-2.8886821149621516e-05,-0.001439023968103141,0.0004269946410230621,0.000630312317866139,-0.00604770713517027,-1.4678475251836123,5.922655445632868,-0.13148307622122485,-0.04120142667875326,-0.04121603799637007,False
37,2.506399393081665,-0.13796418353083872,-0.5060155405637091,0.07253490823722736,9.781790825368286e-05,-6.212127540873423e-05,3.251089809959445e-05,-0.0011579066519081783,-4.1379423348452334e-05,0.0008778797011928443,0.08374184073061473,-1.4696813204662962,5.583256949779083,-0.12327961400584969,-0.04535467534980771,-0.037121110384006346,False
38,2.5142526626586914,-0.1380044168055948,-0.5059919133675977,0.07254635264489245,0.00012224025755809903,-5.085299731184136e-05,3.172012442063819e-05,-0.0013457410746729936,-2.0686314149912194e-05,0.0008399161136778701,-0.04712730805385467,-1.346539354707909,5.167896228280105,-0.11154809846395011,-0.055427116022341766,-0.038439260852683343,False
39,2.523829698562622,-0.13797792311167978,-0.5060523373313609,0.07257483748437654,3.2811118030934467e-06,-7.366273788077093e-05,5.243526604687294e-05,-0.0015143504962187202,-0.00010298159853463141,0.0009698294005313643,0.2203149345228443,-1.0935178688578797,5.320302081965736,-0.10584097583429869,-0.05374013843060432,-0.038385574740172755,False
40,2.531097173690796,-0.13802021114317017,-0.5060213439770531,0.07257383069179774,6.19318355371816e-05,-7.417645783482196e-05,-9.187647461485326e-05,-0.00147596286689,-0.0003704375359822956,0.00116281444131855,0.13499940174825512,-0.9937527430584847,4.858347201184837,-0.09703098499392808,-0.05559449096017814,-0.031177519502175687,False
41,2.539189100265503,-0.13801827966754862,-0.5060203587881962,0.07256397990523822,6.312522690447411e-05,-9.805086530547418e-05,-8.002231041816969e-05,-0.0016659502365941304,-0.00033496352097866887,0.001225216269393549,0.21504744726240105,-0.944069812126358,4.5008063184943365,-0.08933157884205155,-0.05862662136883944,-0.028985667881362125,False
42,2.5464816093444824,-0.13800551375650014,-0.5060000645528904,0.07254597981350491,0.00014608713675198337,-9.88141158798536e-05,-2.641174529951859e-06,-0.001643425234551062,-0.0006875108584179378,0.0013659878207576608,0.373022028081114,-0.6451185116732219,3.852041126497322,-0.08613838429892139,-0.05888738543524109,-0.03861084442339082,False
43,2.5554347038269043,-0.13805478145999897,-0.5059921912014058,0.07256906988486606,0.00010936052149607278,-9.843735461523463e-05,-2.6440105574662654e-05,-0.0014507626551512878,-0.0008147815267598437,0.0014084640363775014,0.25404768018346824,-0.7089021824277673,3.2517081630314095,-0.06803551274106845,-0.06747925116234006,-0.03522437218238619,False
44,2.562446117401123,-0.13805061588759135,-0.5060093023415468,0.0725585024866327,0.00010876282865879905,-0.00011042499475430735,-7.97009415909326e-06,-0.0015248439957533766,-0.0011456429464851564,0.001713182396413982,0.22368658244073666,-0.5561780334718325,3.0655367570923193,-0.05548546915675404,-0.05686634915446366,-0.023747030473466303,False
45,2.570448875427246,-0.13805636529526036,-0.5060031464800632,0.07257039120091374,0.0001216371348810981,-0.00011051642237158585,-2.64609528711198e-05,-0.0017480635791394677,-0.0011314576960837091,0.0017746406237435235,0.3314955939663407,-0.31977927611698986,2.285009506814921,-0.03561430707771244,-0.05134496342599846,-0.020929485687861907,False
46,2.5790889263153076,-0.1380932035042866,-0.5060088999850093,0.07259009810095474,9.780454090547651e-05,-0.00011030076857428082,-0.00021527736912816086,-0.0017613804852589943,-0.0014379735678111889,0.0018345294779247038,0.24821247182006914,-0.15610386514147573,1.757631968203523,-0.011851327164419992,-0.0468808119229364,0.006177656846555242,False
47,2.5872139930725098,-0.13810052244938792,-0.5060123079095037,0.07258095309986762,0.00013152496660256302,-0.00012259155900077486,-0.00011849903432288758,-0.0017599621231652468,-0.0019029943083130386,0.0021142232993911756,0.08744531173869971,0.23337684299264072,0.9259854282456617,-0.004433703906313761,-0.03602521599303957,-0.008471850951033687,False
48,2.594566583633423,-0.1381045758077522,-0.5060272460648206,0.07258709116726081,0.00013316708470471038,-0.00014649921478621772,5.693726464945725e-05,-0.0018451892217626884,-0.0016921293418600278,0.0007507108733306987,0.2954897965472361,0.1329985477419196,0.5230732761264747,0.014931479265611851,-0.013332974752911285,-0.02800790799583079,False
49,2.6038525104522705,-0.13814031909637203,-0.5060245327642754,0.07258566978357556,0.00010932279241510464,-9.858686616426551e-05,8.551185145619442e-05,-0.0020134394273638497,-0.0019836542556771384,0.00017673094597016263,0.0003308461909643026,0.31492649581322524,0.7422307966854986,0.01331913672150627,-0.0002918749562340852,-0.015620326925010381,False
50,2.6106832027435303,-0.13814231249545814,-0.5060585055720663,0.07260545076783681,7.251882431269913e-05,-0.00010974399720289946,-0.00019304878142512385,-0.0016021395567757148,-0.0021174906903897324,0.00043655138734067795,-0.2612321505642213,0.1394905123870261,0.7766858826842943,0.01789293288537067,-0.01785966024639449,0.11091440194412026,False
51,2.618675470352173,-0.13813500860227487,-0.5060660947363148,0.07260170433598462,0.00012130276129771004,-0.00014650439791197046,-0.0005001153703746631,-0.0016548491817108646,-0.0018922788695919736,0.0003962743211725776,-0.166147935236653,-0.20650642466995833,0.5631662553398471,0.014247141476719186,-0.021928088499084807,0.15926544206087095,False
52,2.627744436264038,-0.13815264509123218,-0.5060730389490004,0.07257899892407488,0.00011984680456627065,-9.83900835944662e-05,-0.00025992005642803956,-0.0015619131730804617,-0.002730838334352908,0.0005725215664585823,0.21851641798445484,-0.005593218540697276,0.21026645115913373,0.002195412081773822,-0.011127946145292384,0.0490211123115002,False
53,2.6347122192382812,-0.1381837756129417,-0.5061352362425955,0.07262104219753573,-1.183355161849514e-05,-9.71798090034813e-05,0.00044316126626406784,-0.00144268239812514,-0.0037690075045765763,0.0007786405422963136,0.18685344251298117,0.22552925471756896,-0.07637828339820407,0.006783225483108261,0.0029021105917942528,-0.0354758156503359,False
54,2.6423332691192627,-0.13817370672577703,-0.5061425185234816,0.07260280327754537,1.3764351266984123e-05,-0.00010940187363797277,0.0007015260286006637,-0.0014295401526393272,-0.0036357393197178458,0.0004311192544693992,0.04360297497182358,0.3018963353435895,0.22841221149990404,0.014719078077438007,-0.0005548865451510373,-0.003062990190934899,False
55,2.651078224182129,-0.13818056503668427,-0.5061623954554874,0.0725875540345865,1.0919359331674967e-05,-0.00015766677246417495,0.0002607233704477331,-0.0015762378281062388,-0.004221699638662203,0.0008402383972032046,-0.20152023309770872,-0.05800884132204491,0.16195736985859274,0.004907564425414454,-0.019633572779181083,0.17705163425792259,False
56,2.6591970920562744,-0.1382138863689653,-0.506202301721139,0.0726195843564223,-5.9838841288887294e-05,-0.00013321872548379345,-0.00016233397046846326,-0.0012666656166220782,-0.00438054624004756,0.0008362260123177623,-0.2819824539904074,-0.07629688287461257,0.2970946334001066,0.010642255181064025,-0.01169789029549196,0.14668727869367063,False
57,2.666349411010742,-0.1381881871586482,-0.5062747031563385,0.07262776381500285,-0.00013222012127039887,-0.00012023961644258449,0.00020690818985995147,-0.0005990881866573757,-0.004798559228945866,0.000982755610623565,-0.21672440811905308,-0.035460460947159295,0.36992729266123703,0.018523488837087782,-0.0017800499767377676,0.035458565402895534,False
58,2.675495147705078,-0.13819837471759783,-0.5062910635978073,0.07265248800279622,-0.0001668836102400874,-0.00014413129734050007,0.0008158204641822341,-0.0009172612937913484,-0.0053087164717165215,0.0011201885808837739,-0.022268171942249275,0.14848160958511658,0.11575955988153763,0.003964272598578166,0.014407537167376335,-0.02314119500010928,False
59,2.6827261447906494,-0.13821010321155142,-0.5063343346131794,0.07266429060410473,-0.00021549994682424847,-9.553482101488177e-05,0.0010073557577041084,-0.00043498894023683037,-0.0047944500448984856,0.0004800867874224613,0.05034053199351474,0.07750993311062612,0.17203896226481066,-0.001026482997904447,-0.002527561456235997,-0.003646485223223887,False
60,2.6905202865600586,-0.13823480808103292,-0.5063785569977048,0.07263513407231875,-0.00021306757523047943,-9.585574157540614e-05,0.0004247984873195943,-0.0003771305474138285,-0.004569552465917081,0.0001266138237530814,-0.1599187046722703,-0.2229691878603548,0.1959097840435891,0.004997562753122978,-0.020180774161190216,0.1841711741965627,False
61,2.6995322704315186,-0.1382154863149519,-0.5063957097056689,0.0726468989296149,-0.0002134244417151221,-0.00013215444127114993,0.00023930741809681554,-0.00037289942205169047,-0.004337233619884221,-0.0002141920364526984,0.019441450475437903,-0.3606424059248142,0.17950930016048577,0.010663486369421191,-0.02772963798987201,0.15249026956957543,False
62,2.706665277481079,-0.13822369447432484,-0.5064394552024253,0.07265973405843384,-0.0003094320904522558,-0.00014313424575657682,0.0005585179271860428,-0.0004621228181204614,-0.00440400189934188,-0.0004735713499089545,0.1376210672146102,-0.0397570869090241,0.31254415277333497,0.012872905516308224,-0.0060561972972003365,-0.006277262286533179,False
63,2.714444637298584,-0.13821815278957475,-0.506462717406999,0.07263845895347254,-0.0002727890197714357,-0.00014350989861183682,0.0011510960877923891,-0.0005278719516332131,-0.0040801236024927395,-0.0009141178230568694,-0.01021382446114457,0.24245720293946493,0.1930418790949119,-0.0001793817699005341,0.014333260113964899,-0.01439976297492249,False
64,2.724210262298584,-0.13823733825624662,-0.5064768936516263,0.07262385608347072,-0.0002743020092655656,-0.00010732979889696692,0.0011204486603640612,-0.0004014979610074073,-0.004051743044383886,-0.0012332092852578396,-0.19600725639403355,-0.0009124723760238068,0.1708287509984788,0.00020196839567839919,0.004675985589276104,0.01183854824614088,False
65,2.730604887008667,-0.13826515146949606,-0.5065433785081754,0.07263103441847951,-0.0003555264111087422,-8.295897507576258e-05,0.0004897153709909405,-0.00033494746751799284,-0.004325938783368877,-0.0014174960657491779,-0.30788359282511035,-0.08118885326965171,0.11833695338364197,0.0025432873659274506,-0.014628355156097249,0.18434483722752507,False
66,2.738649606704712,-0.13824745248739578,-0.5065290011596508,0.0726000791951188,-0.0002844949773978499,-0.00013190984043732072,0.00032329267123327603,-0.00025577110068387087,-0.0039556897881387115,-0.002098312118337026,-0.1259130524839452,-0.17123991920740686,0.26493405585914265,0.006933349804539693,-0.0336070842783602,0.14732893101668404,False
67,2.748525381088257,-0.13822047899258433,-0.5065885442273588,0.07259333029122761,-0.0003792156046628238,-0.00015483365576112842,0.0008540833064746336,-0.00019612053667214977,-0.0021839926620426595,-0.003665302760810432,0.06474550791005243,0.3779203099533375,2.499676567374816,0.023900340462166145,-0.022140759910958013,-0.03840082269647551,False
68,2.7560930252075195,-0.13825097621113977,-0.5066199657006477,0.0725862889689109,-0.0004159599871843561,-0.00010622228074763559,0.0014770914969890199,-0.000185121146233264,-0.0030099664801073785,-0.0021446870284197567,0.05968057517243395,0.03940625850711918,3.5685668051313124,0.050779849632557224,-0.02812614677745681,-0.004736245136971212,False
69,2.7642996311187744,-0.13823266458413164,-0.5066282923267096,0.07255839384329621,-0.0003801891884488923,-0.00010670252417446273,0.001428350998973702,-0.00012409781704045785,-0.002263156447695975,-0.0022743673636097844,0.017432517863347076,1.0144710396469627,4.124661610955466,0.07625184081629356,-0.02936215887219117,0.0161056053553024,False
70,2.770573139190674,-0.1382453404489943,-0.5066372176613156,0.07254048007019237,-0.00042590413902408386,-0.00010643017070195627,0.0008206341285907023,-0.0001264990433826862,-0.0014138810145143583,-0.0019114481455783363,-0.2901505106480361,0.51701807470441,5.585292362122401,0.0983655433035768,-0.05023188628818707,0.18650461754716363,False
71,2.7786998748779297,-0.1382388142260974,-0.5066608790314934,0.0725449534656969,-0.0004382809773810923,-0.00010641585915697623,0.0006398379470992394,-0.00011679617904976807,-0.0007529952647634739,-0.002181121301618046,-0.3089867383514896,0.9289000198474324,6.334103559604159,0.12298138441356526,-0.05045714274435034,0.15343388388175494,False
72,2.7885336875915527,-0.13822984960398355,-0.5066512527436859,0.07252338081559845,-0.00040331777278059856,-0.00013097012187539023,0.0011786353776104587,-0.0001585755402666951,-0.0009735627672485761,-0.0013225141660495054,-0.08139339034588611,0.8705057369685301,7.6734343579275235,0.12309479778171648,-0.04765237580679107,-0.04512816989201322,False
73,2.796137809753418,-0.13823411917663564,-0.5066425230850764,0.07250332958484651,-0.00035363312438726135,-0.00011952129143518243,0.0014790537436637382,-3.2805023714980976e-05,-0.0004789195909327368,-0.0010543536278246233,0.03836339000771723,1.1690803981209505,7.5972788854952364,0.13135466757272213,-0.033628636493092987,0.002899382455466647,False
74,2.803830146789551,-0.13823881660297108,-0.5066762504060347,0.07254197225397097,-0.00042594670268885547,-0.00010692455475731446,0.001189105266294982,4.700015097636967e-05,-0.0002861166827604633,-0.0008999449317236751,-0.46632875757315156,1.1793664754495667,8.197933776618841,0.13865779170792497,-0.049018491504652865,0.1327183558615582,False
75,2.810875415802002,-0.13824847056710785,-0.5066862443021627,0.0725425428048867,-0.0004390288497522978,-0.00013128448588030635,0.0006416174604010794,5.811009633974847e-05,-0.0007154475205094936,-0.00034183485175321126,-0.32750327959540226,1.0894170285563989,8.493188307827252,0.14774345529182478,-0.05462752109740646,0.1658185823763404,False
76,2.8188633918762207,-0.13822364989967553,-0.5066709556904736,0.07250247594104892,-0.0003669454377904542,-0.0001678047600327076,0.0007579279752437888,0.00011357848239555326,-0.0006060806430691685,-0.0004506172107903211,-0.20650357343727166,1.1546541451456445,8.638583115220461,0.154491630944379,-0.04773201647252921,0.11297496368593052,False
77,2.8286585807800293,-0.1382297323096455,-0.506679862533797,0.0725230389926167,-0.00039039649309298034,-0.00016689835080447137,0.0014288740981609326,0.00015017557085805368,-0.00016855184598981875,-0.0001485026994204133,0.08330751906124378,1.3019718166932754,8.688781177572908,0.14429326806410356,-0.0346131768136532,-0.040434617712389626,False
78,2.8358561992645264,-0.13825430685921863,-0.5067129426529934,0.07255669555982297,-0.0004705940383745809,-0.00016587612713798606,0.002048190532710486,0.00015689901952574764,0.0012395121079943677,-0.00041132184180311753,-0.2372801464635047,1.251416529133458,8.590954270564083,0.14419913378465518,-0.035376990273504376,-0.007832051704909158,False
79,2.8429760932922363,-0.13823150497907824,-0.5067259654827748,0.07255312037943579,-0.0004835736701316312,-0.00017823845755999241,0.0018521367253243224,0.0001658159483460624,0.0008779186169814851,-0.00024767893901373253,-0.34968901869958846,1.153179590830317,9.05179056684581,0.14121773592256012,-0.04423614549617054,0.06755914563504532,False
80,2.8507161140441895,-0.13823988867264828,-0.5066944131651656,0.07253895502265495,-0.00038834469714499537,-0.00015553404248184875,0.0012653566959121398,0.00015351586097585467,0.001144855766642093,-0.00017510400569991394,-0.5349946278341876,0.9577132977776399,9.021175436635739,0.13924514578916322,-0.05099526355834011,0.18283285772278998,False
81,2.860675096511841,-0.1382336810402373,-0.5066545965516902,0.07250293116327611,-0.00025722157534092114,-0.00015689372755686736,0.0012822250021534247,0.0001815026537490564,0.0016224718032192198,-0.00035786750031874205,-0.41357311944766667,0.6658595589830989,9.192743923368761,0.13187824814140375,-0.045397808977285424,0.139874900461617,False
82,2.86783504486084,-0.13821935484353937,-0.5066718564360487,0.07252259448358683,-0.00028093442972201464,-0.00018036742287459078,0.0019235762782823316,0.000203438848348259,0.0018679435789135544,-0.00027724229825021226,-0.0710901546380068,0.7793138517969069,8.775346169181114,0.1108781633881663,-0.02587794662400781,-0.04618454103991294,False
83,2.8753581047058105,-0.13822950031779854,-0.5066536425752522,0.07252587595422477,-0.00025793335220280903,-0.00016813146319521937,0.0020977435572952664,0.00018962847617883918,0.0015535173397921618,-0.00021935828926278954,-0.16030586241957068,0.8169715177807262,8.780153140372615,0.0960511734484287,-0.031970255009966635,0.005230595942411736,False
84,2.8826260566711426,-0.1382079216097701,-0.5066254774777086,0.0725186450892833,-0.00018565519882624332,-0.00019278008688031025,0.0016363570950268629,0.00018483068959696317,0.0013799108930261606,-0.00021059695158901447,-0.546050157071184,0.3024480670503741,9.194422339858535,0.10035275454899176,-0.03927766452579638,0.19387879001418196,False
