,t,x,y,z,rx,ry,rz,vx,vy,vz,Fx,Fy,Fz,Mx,My,Mz,Case
750,8.188375473022461,-0.13371582863955844,-0.5085971306565927,0.07256758898551713,-0.0011536032631618033,0.0003011836349308929,-0.006156828900428775,-0.001409488561890244,0.001150782573287406,0.00020145532250207785,0.3208515207607161,-1.165286430562617,4.876519848100693,-0.0881375906647244,-0.12049856897889955,-0.0006444951639860478,False
751,8.196251630783081,-0.1337416275108274,-0.5085711742823324,0.07256552265243016,-0.0011188274450618164,0.0003377609252990533,-0.00588585036923477,-0.0017351656656238335,0.0014191064687967979,-1.3996994595656705e-05,0.7090040461595817,-1.0813178241300518,4.817490887683793,-0.09014765401704926,-0.1093439059503339,-0.11029699000327031,False
752,8.203157663345337,-0.13375519463482477,-0.508553968648704,0.07256423984628085,-0.001131115564761795,0.00032632697017725705,-0.005196807375425229,-0.0016923404925424494,0.0013118176443352885,7.638475662149456e-05,0.6362817200707023,-0.7718878029114301,4.907002039036053,-0.10700103534609288,-0.11150001913075692,-0.15830394229441702,False
753,8.211033344268799,-0.1337602147073507,-0.5085300201277526,0.07254459594407825,-0.0010804980230283818,0.0002898238385647197,-0.005083256476256292,-0.0013645163305664528,0.0014162783713626748,1.4841788491815577e-05,0.38281003364918265,-0.8465838724738777,4.6025589792766715,-0.09962811389139054,-0.11280525663596162,-0.14055615108198335,False
754,8.22018837928772,-0.13378855457895422,-0.508531179164882,0.07255911300938939,-0.0011281820602831313,0.0002661063084357501,-0.0056588493668978685,-0.0016230595517945602,0.0012860271021866616,-3.28381566230106e-05,0.4047669690097725,-0.6912919236114252,4.850971727089317,-0.09397865572970565,-0.12553257867473247,0.03593991315314832,False
755,8.227231740951538,-0.13377982892916299,-0.5085159596797353,0.07254223256442588,-0.0011186274137896372,0.0002421248361245872,-0.005936387165507904,-0.0014800951028056503,0.0012563777612498975,3.2429080367400666e-05,0.3241533078511305,-0.8966890506003973,4.626045245666888,-0.08760923156243305,-0.12430020880464722,0.002079978092360307,False
756,8.23509693145752,-0.13377099141598664,-0.5085487686044352,0.07257386476794081,-0.0012125013597981758,0.000217825578594753,-0.005582696403491309,-0.001819120417914432,0.0012332296215653374,5.572571490038784e-05,0.6007949925237213,-0.7983418656919662,4.902863577217582,-0.09251318443944215,-0.1117957874557784,-0.14211722319809447,False
757,8.244375705718994,-0.13380599057652331,-0.5084849513817352,0.07254729368652779,-0.0011061335796443883,0.00023098827731307003,-0.004943476697979679,-0.0017020692512183337,0.0012137336700507049,-2.881916088167225e-06,0.6362102659191192,-0.7422550829172706,4.811699569048654,-0.09343065357042095,-0.11177888575572978,-0.14823408957261536,False
758,8.25079083442688,-0.13383215368649612,-0.5084879626710506,0.07254362323738478,-0.0011180741485946966,0.0002548323521144714,-0.004932106209473075,-0.0009227385664679423,0.0009980461851460494,-1.928468598902555e-05,0.535278357164298,-0.7461881336036826,5.002475287585154,-0.09202963299880548,-0.11936551619826738,-0.12910869884204243,False
759,8.2582528591156,-0.13383153457170213,-0.5084798688261716,0.07254437821919552,-0.001118533129367143,0.00021835592533538158,-0.005385077346741888,-0.0010108454755810173,0.0010453427877356476,7.331874118480751e-06,0.44916968662627355,-0.8881979398965729,4.982811983827189,-0.08062235452662425,-0.12493042134295845,0.019511279185470756,False
760,8.267021417617798,-0.13381003516745318,-0.5084819989123566,0.07255565893620186,-0.001166182309308497,0.00019404201034980016,-0.005261123208158464,-0.00039957272474078296,0.0010072586094426396,-6.583845649047028e-05,0.5317733551826518,-0.7850457548656726,4.776742453455109,-0.08819819792236057,-0.11780235241499903,-0.04220070628407751,False
761,8.27463698387146,-0.13381992194714917,-0.508461577821997,0.07254683310804622,-0.0011284571157040054,0.00017117156557366753,-0.004676915394798879,-0.0010631660960484417,0.000959667563660977,-2.2334764891870345e-05,0.4535451448173381,-0.4266939491605829,4.9074992616967075,-0.09763652901111548,-0.10988815525721868,-0.16359349193645553,False
762,8.28259539604187,-0.13382335868711753,-0.5084699590261414,0.07254655165805834,-0.0011651495986733022,0.00014724623398656658,-0.0047342468654295415,-0.0009738707074685955,0.0011420225346266413,-0.00016346687737764989,0.5234920947762723,-0.8769060250594835,4.6844712544635225,-0.08861711548138937,-0.11456530192068783,-0.10643026888483284,False
763,8.29121208190918,-0.13383726199417148,-0.5084661912984685,0.0725526147233374,-0.0011770686759112862,0.00013439937817941722,-0.005484779793988785,-0.0008406246016542901,0.00105208531685774,-0.00015038107535819326,0.2575684985627285,-0.8103439194375325,5.034945799192323,-0.08787159297023334,-0.12835703832439077,0.05443379132668365,False
764,8.300368070602417,-0.13384162814016703,-0.5084452476469394,0.07254187497898179,-0.0011527187194037153,0.000110515332689807,-0.005708364357547376,-0.0011626624619976798,0.0009868467589912637,3.446180033468637e-05,0.38763830460238574,-0.9821672968010121,5.12283662395789,-0.086249288127591,-0.12204544764884279,-0.014109802124360074,False
765,8.307365417480469,-0.13385595329293512,-0.5084383302203064,0.07252870912887366,-0.0011527421973233861,0.000134178490774234,-0.005252565361801077,-0.0008933691731733018,0.0010373114381115427,5.0255159105823405e-05,0.5837476764776226,-0.830403939627866,4.958431864212432,-0.09469311325530047,-0.11617747341804839,-0.17145410684117315,False
766,8.314976215362549,-0.13388040537362844,-0.5084511120772672,0.07255943581811869,-0.0011894477693718858,0.00013494528021706326,-0.004825286702177232,-0.0013288482791576574,0.001009356508065148,7.495470966272462e-05,0.49542260557240025,-0.5875361767511604,4.8769388964998255,-0.10558378530035331,-0.11387167677282953,-0.12298264776039902,False
767,8.324218988418579,-0.13386291537182998,-0.508396051943766,0.07251728714111777,-0.0011054810114557987,8.731446598359996e-05,-0.00503019980272122,-0.0013100817860005952,0.001317047387424114,-6.405675449474686e-05,0.36499911339326463,-0.7443905401170118,5.254906380034634,-0.09815116938431184,-0.1253284901000695,-0.06382763570804366,False
768,8.332006454467773,-0.13388866860955104,-0.5084240721366861,0.0725619292576195,-0.0012251454277861977,7.484955158829894e-05,-0.005706459102558055,-0.0012800009149203388,0.0011910711351432865,-4.561078113293979e-06,0.3304079841063764,-1.0432336637691548,5.028378529812928,-0.08392630079990661,-0.13058264262392538,0.018986611996721955,False
769,8.339163541793823,-0.1338969136555154,-0.5084141366762744,0.07254265103452817,-0.0012127288511245091,6.284396001680999e-05,-0.005884854946618706,-0.0012652222421418848,0.0011061304472926774,-3.2983490150357875e-05,0.39829266592364315,-1.1606545291917436,5.2171603491767,-0.08557217034324555,-0.1329968119066257,0.014159501449516452,False
770,8.348794221878052,-0.13391081816524775,-0.5084082967634782,0.07256559994908951,-0.0012132008203777536,5.0848815997276475e-05,-0.005417421955676278,-0.0013542479474922323,0.0010299617012045291,5.0010979407333965e-05,0.4873352330995633,-0.8402105098164498,5.043015712288867,-0.09653010237075196,-0.12190740229896486,-0.1672075303738374,False
771,8.35617995262146,-0.13392505715281364,-0.5083985328470466,0.07253710210350683,-0.0012008017915575281,3.966592331373756e-05,-0.005060387582801553,-0.0013745029756272878,0.0010388968789342005,-7.526177689578284e-05,0.6258594997999348,-0.730174653048135,5.184227351347321,-0.09838562548186444,-0.11852816927402747,-0.14044687721643329,False
772,8.363463878631592,-0.13393064268081029,-0.508375640054739,0.07254060470455465,-0.0012122381882349671,3.9099513717716986e-05,-0.005307791975654853,-0.001424426558200963,0.0008887430663318953,0.00016155534164914546,0.2009916218344215,-0.7467190966347956,5.0982669525483875,-0.09456762842277021,-0.13840493423313105,-0.026065371942686436,False
773,8.37145185470581,-0.13394620579680266,-0.5083727141917211,0.07252855827285726,-0.0011893021432324415,1.4895354851177306e-05,-0.005938203760548441,-0.0013003326674887604,0.0011183381168068148,-4.879257076836424e-05,0.43662932280596145,-0.9758757251315101,5.084981050852178,-0.08387777570428505,-0.13424558323913216,0.021560961235484778,False
774,8.379097938537598,-0.13396456632518872,-0.5083387903598053,0.07254139646813412,-0.0011645026784815487,1.500112405329282e-05,-0.006070066362127123,-0.0011735928504293981,0.0010540146988544201,-5.271918863915128e-07,0.586730118863575,-0.9808896342565889,4.934092355262214,-0.08807484344073258,-0.13477661850257194,-0.010522478020249287,False
775,8.388288259506226,-0.13396847054127925,-0.5083378605665867,0.07254043505727692,-0.0011893024331638133,-8.453653579812004e-06,-0.005462632674555505,-0.0015976075774299238,0.001072091785444663,-4.629052951646867e-05,0.7637005210433531,-0.9537907824306986,5.144660895055479,-0.08920579324408649,-0.12433308311464684,-0.1632502966251123,False
776,8.395342350006104,-0.1339739133440474,-0.5083601265285549,0.07254966198158225,-0.0012126580103601998,-4.407189134157618e-05,-0.005178520489141264,-0.0015459333637195597,0.0009735882247183792,-1.0884600599041281e-05,0.5480397913400952,-0.6685241191265051,5.24621023952969,-0.10130707621117968,-0.12950088611882238,-0.13318390343829747,False
777,8.403030395507812,-0.13397529889283316,-0.5083116589163117,0.07250760402418577,-0.0011043773341475425,-5.606107295044175e-05,-0.005577501112373505,-0.0011676893608760152,0.0008677563901447969,-6.230300972240398e-05,0.36805359281220007,-0.8857698329157666,5.038769567752077,-0.08684115789478164,-0.14510418827290922,0.01262405643833788,False
778,8.412689924240112,-0.1340173494003993,-0.5083288977341385,0.07253285976418372,-0.0011763490619945774,-5.68785695641808e-05,-0.006076841081921781,-0.0008837213212001795,0.0009263956322005574,-7.774405689053825e-05,0.24232889984896414,-1.0086627417187661,5.226227057149148,-0.07967529359735147,-0.1439428119503973,0.012580852716909938,False
779,8.419753789901733,-0.13401787919004973,-0.5083614268733541,0.07258237021667358,-0.0012960399950673672,-5.699252076971611e-05,-0.006015864681435296,-0.001068334072268564,0.0008105390993908042,3.825446137935819e-05,0.7716522119105625,-0.8732397229618309,5.0864615283525705,-0.08526439386973682,-0.12959674319670028,-0.03676117041054659,False
780,8.42686915397644,-0.1339859344925512,-0.5083320580138441,0.0725236432687208,-0.0011763603949263583,-0.00012791114735946713,-0.005265789176689507,-0.0009684955401895501,0.0007345133658846612,-7.057427679094076e-06,0.6723742999178678,-0.6114288547681439,5.232902686868835,-0.09455555771428467,-0.12587803263696695,-0.16918685051612325,False
781,8.435463905334473,-0.13399951146750574,-0.5083273388949696,0.07254694161676639,-0.0012126231707987232,-0.00013963648682057357,-0.005058298206134063,-0.0010113197969178803,0.000832524005268302,-6.38409261423469e-05,0.6711046865731894,-0.5803708509357166,5.434149095753512,-0.09470398647499192,-0.12715524623519867,-0.13643807889317708,False
782,8.443620443344116,-0.13401340748357685,-0.5083460922310983,0.07257913278674877,-0.0012960398045348816,-0.00010333416014623575,-0.005560928342107546,-0.0013844114998923746,0.0008849825788236473,5.64063889879353e-07,0.4702290712217342,-0.9555921382718089,5.299905179699831,-0.08083934370282865,-0.14553007078463234,0.04251561697393131,False
783,8.451647996902466,-0.13404471427480855,-0.5083119147045038,0.07253572643024364,-0.0012249544500605657,-0.00011581463032938558,-0.005914765552293143,-0.0015637406619909357,0.0009131466197496193,5.842850796628149e-05,0.6416038542324569,-1.0919882881112015,5.203154824187748,-0.07931059640646455,-0.13927131592340972,-0.0029113025300920225,False
784,8.458816289901733,-0.13405571386475462,-0.5082962361255673,0.07253524104076703,-0.0012130479658918564,-0.0001517487913692927,-0.005609532455326525,-0.001331610784610717,0.0006790353545614927,0.00018113366597121092,0.8017966701229333,-0.65451527197397,5.199416594338915,-0.09090707804641321,-0.13471542091962668,-0.13227041884733126,False
785,8.467092752456665,-0.13405855446623505,-0.5082809955578631,0.07253847054048257,-0.0011897669937449462,-0.00012744680982301423,-0.005005740792857601,-0.001145375880683009,0.0006027784473597543,0.00012385733440659064,0.9182459958482009,-0.5824220462795591,4.870902988101841,-0.08972211471387545,-0.12967996784711713,-0.14509870924511212,False
786,8.475907802581787,-0.13407513395936826,-0.5082749966691563,0.07255882031638655,-0.0012126428616380744,-0.00019886691440347255,-0.005019504169484104,-0.001482664025885753,0.0006222225429291455,0.0001472212820894929,0.7220847976764269,-0.5612801458573512,4.852651102231368,-0.0822791007068802,-0.1342513154819146,-0.1275722890847622,False
787,8.483895301818848,-0.13406788231319858,-0.5082872390266613,0.07253620489785695,-0.0011882442647167383,-0.00018739224366448752,-0.005567984605431251,-0.0010680717691614672,0.0004576299615486517,0.0001622082494325149,0.5806007220560492,-0.7423522837278252,4.709996180663836,-0.06590407059326865,-0.1416319939554796,0.03556949312857796,False
788,8.490976572036743,-0.1340852974416256,-0.5082744468966305,0.07253587207275675,-0.0012120626845982217,-0.0001874892656622006,-0.005787821335757675,-0.0013448831129408503,0.0005729861713722752,0.00012845397091805738,0.631070873325821,-0.9116745341955476,5.041160625553588,-0.0626985723777675,-0.13816224492381476,-0.0009132869659559297,False
789,8.499330759048462,-0.13407233476168592,-0.508310974457643,0.07258452111912594,-0.0012960445046802554,-0.00022297630465698605,-0.005263299895629345,-0.001203606684987462,0.0005889442464506382,9.866369928213938e-05,0.7813136757468965,-0.7615468136735568,5.081481868243252,-0.07452259092094304,-0.13090946022734967,-0.17072698375679435,False
790,8.508250951766968,-0.13412602438755697,-0.5082559558683402,0.07255166911984923,-0.0012241170900943665,-0.00021062577337055828,-0.00497996899468238,-0.0011138111477113858,0.0005214100102215164,7.460136784635656e-05,0.609217745122928,-0.43542115359566497,4.902038736299425,-0.07976174540040952,-0.13542614940659933,-0.1325554875038152,False
791,8.51571536064148,-0.13409589425787796,-0.508270557550196,0.07253600634076829,-0.0012135634692223812,-0.0002590426812080395,-0.005227072290816714,-0.0011050453015071706,0.000517622153945385,5.029759634040009e-05,0.4853808836881718,-0.5491049454290132,4.980214053732854,-0.07310999568899253,-0.15120503784129397,-0.025381940516611124,False
792,8.522850036621094,-0.1341182383839093,-0.5082669609936892,0.07254833896791907,-0.0012120299749568977,-0.0002831979326609006,-0.0058249672855926644,-0.0014966921033083146,0.0006079165879199552,6.209062557489665e-05,0.6354024569158424,-0.6168546166039892,4.863214669041784,-0.06331263077196594,-0.14486661858307973,0.012574907695903317,False
793,8.53096055984497,-0.13412689206268225,-0.5082482568108987,0.07252635591851642,-0.001165810480000167,-0.0002592352916374204,-0.005719089415660329,-0.0012250263970964936,0.0005728925938942235,0.00010591923255707597,0.716866464862139,-0.7214689167184313,4.644150361630413,-0.05813192438093404,-0.13903602312509475,-0.016312570828583933,False
794,8.540799140930176,-0.13414372277200376,-0.5082475811076499,0.07255287364849322,-0.0012360180742682517,-0.0002950325936142912,-0.005148785185753524,-0.001060039872806493,0.0005672604011277952,6.4681133248006e-05,0.7683578408177494,-0.4956554881361747,4.79045610203288,-0.06767675437559686,-0.1340599221361577,-0.16411780898252468,False
795,8.548125267028809,-0.13416430969239054,-0.5082581290707794,0.07256556832398603,-0.001272784859543383,-0.00030633187854736313,-0.004973836508593491,-0.0014504861614282752,0.0005971335755791793,4.509581828504006e-05,0.8254959534734235,-0.4476827226980445,4.993103917516089,-0.06928122707895218,-0.13594227345441254,-0.13124978526198172,False
796,8.555870294570923,-0.1341617338079969,-0.5082510651427367,0.07255831238201593,-0.0012488370348858087,-0.0003309727761720041,-0.005478783423242206,-0.0013866030611534657,0.000558463723857295,4.133062886089425e-05,0.501848376402046,-0.5146869757722676,4.8109851519941635,-0.05852753657826048,-0.1500386633460628,0.04154421493224378,False
797,8.563021421432495,-0.1341689990481946,-0.5082352876000434,0.07252352076866297,-0.001187734034938616,-0.0003430775874058191,-0.005808321906899045,-0.0013664401626491613,0.0005265000884349954,3.298924544371098e-05,0.49129994904263813,-0.61317334958424,4.820753160150383,-0.052422473925905044,-0.15085945233801734,-0.0060800411591691896,False
798,8.572721242904663,-0.13419999690703596,-0.508220780951441,0.07252016729957406,-0.0011887707625310344,-0.0003428127631288446,-0.005541291030281204,-0.0012314487901781798,0.0005503441109932653,2.6321246165961866e-05,0.8135874491142563,-0.5325252608558629,4.871658611488707,-0.05873163778468962,-0.13645241119594934,-0.1295025838192917,False
799,8.579817295074463,-0.1342097657907341,-0.5082388723800251,0.07256146603051272,-0.00127332104703307,-0.0003662114291513439,-0.004934266437181162,-0.0013786604007234927,0.0005833843336812566,2.1524525412441052e-05,1.0587746326253016,-0.4691039297916846,4.841534810278052,-0.06378989874465626,-0.12896977368560608,-0.1500968342144291,False
800,8.586911916732788,-0.13420300831647122,-0.5082455824696451,0.07256666544844564,-0.001249492624931572,-0.00036617785013936844,-0.004853152641200853,-0.0012181162381099712,0.0005184291739640253,1.7314582562324295e-05,0.7957001995919444,-0.3047522172231373,4.60285476538384,-0.06508348781060419,-0.14164501996024081,-0.13246245865922962,False
801,8.595110177993774,-0.13422143937143613,-0.5082436400871653,0.07254563269571035,-0.0012355351299186152,-0.00036659858191810045,-0.005472191812736626,-0.0014895683010227021,0.0005789921511458206,1.6005543662440845e-05,0.5095463055613257,-0.6424300620623662,4.799298724240886,-0.05084216525155353,-0.15396976516033226,0.03689421565018239,False
802,8.604549646377563,-0.13423695986420778,-0.5082368142809186,0.07257088604876,-0.0012841384146086946,-0.0003904904871148254,-0.005680027200932841,-0.001288499571683773,0.000530151996547062,1.3781655664155528e-05,0.7197649879303244,-0.5696267966305513,4.8568989136863,-0.048956105157955114,-0.15176511277733468,-0.007301322919680478,False
803,8.611876726150513,-0.13424209993030473,-0.5082061311419812,0.07255062772199167,-0.0012136970175080392,-0.00042630560357084834,-0.005217393577984977,-0.0013359038986192721,0.0005636343426228399,1.3447085879668433e-05,0.7986895614255339,-0.41776549677706454,4.956263222793343,-0.053380702507848765,-0.1415764355025932,-0.1703872053234913,False
804,8.61906123161316,-0.1342236946321542,-0.5082150354731275,0.07253590057595916,-0.0012123643604662249,-0.000426097529322844,-0.004779274551393712,-0.0012808602896410837,0.0005215116537541501,1.3094359156120306e-05,0.8281886238323806,-0.347502195213624,4.865146338518297,-0.05474338766918416,-0.13315778082494273,-0.12522586063447436,False
805,8.627226829528809,-0.13425186803764097,-0.5082212731310943,0.07256558920636091,-0.0012728536452458457,-0.0004501138278046337,-0.0051812344256308845,-0.0010978640181713525,0.0004919825716151767,1.1834756377561293e-05,0.43363306097145476,-0.2777098776015857,4.848244176792435,-0.05367661918465673,-0.14575081274560853,-0.018382163347310417,False
806,8.636186361312866,-0.13426881084182532,-0.5082164095290796,0.07256147710410482,-0.0012732140635160682,-0.0004384939917254603,-0.005655230953929433,-0.001477566072101143,0.0005711159233528442,1.0614867823315778e-05,0.6727597449372003,-0.5576425648826496,4.869582627202223,-0.03978505598064972,-0.14508047950403458,0.010614353520459535,False
807,8.643250942230225,-0.13427414587693215,-0.5081949631970075,0.0725468375833686,-0.0012241234464261458,-0.0004741518596336448,-0.005623696263737541,-0.0014926752229387592,0.0005621664287796163,1.200516207697188e-05,0.8120147286217873,-0.46238549180799865,4.938823597167732,-0.04924725023236641,-0.14588018750330978,-0.028441477276413704,False
808,8.651066303253174,-0.13429683043271873,-0.508198239831707,0.07255834121667704,-0.0012491483706859336,-0.0005098884523792307,-0.004992379041899807,-0.0014213380814761976,0.0005277960782308433,1.2533140965744152e-05,0.8732601412823883,-0.22028144615599704,4.684405570072132,-0.056547139389159264,-0.14242010837911742,-0.16928229264812172,False
809,8.660855054855347,-0.13429536902306996,-0.5082002117095723,0.0725563864051953,-0.0012368129958509144,-0.0004978246645292034,-0.004750140382376383,-0.0013704989805626718,0.0005253586958135168,1.095744815234787e-05,0.843761843073945,-0.14607597618681997,4.72934513144021,-0.05421324071126547,-0.13588510445507213,-0.13708154123456398,False
810,8.668121576309204,-0.1343109205918668,-0.5082042288175279,0.07257286159008525,-0.001296757992064262,-0.0005219838826563562,-0.005309507312699321,-0.001373046829482166,0.00048812641053961106,4.546084163212475e-05,0.601143867031364,-0.3099119221944868,4.854222213099702,-0.04372513136965384,-0.15114745231194768,0.046532706876894855,False
811,8.675507307052612,-0.134322157358895,-0.5082066797193249,0.07255791984309806,-0.0012609389027366884,-0.000557934745240693,-0.005589938889108815,-0.0013708000579626704,0.0005371385078347025,4.304334497337723e-05,0.7727671851650827,-0.39936453814054523,4.678284644367056,-0.04415915541859122,-0.15115707882252308,-0.004312094716372928,False
812,8.683663368225098,-0.13433946927484317,-0.5081804695100239,0.07254501990528567,-0.0012133685287394032,-0.0005099329384026238,-0.005202658132400056,-0.0014748745738793275,0.0005194768351750658,4.064906640261177e-05,1.112742019151784,-0.3243813126167347,4.71516286202384,-0.04790417795918802,-0.1372240181836622,-0.1492628971135433,False
813,8.690773248672485,-0.13433909528631213,-0.5082051806484996,0.07257741678447244,-0.001308011256430839,-0.0005452210344788852,-0.004570911982021993,-0.0014508798617464157,0.0005191839779898481,1.8767741920770244e-05,0.9874596319403309,-0.10377359182979361,4.8696704350204625,-0.05677167399627172,-0.14517503548017258,-0.14280197803744105,False
814,8.699270248413086,-0.13436489321814876,-0.5081709491406706,0.07255910700327384,-0.0012498414745910262,-0.0005566502458272542,-0.004689082136077491,-0.0017587782629699261,0.0005534785784060659,7.812012778922567e-06,0.7957477808965584,-0.1976374951016815,4.895399385391898,-0.05028706870597976,-0.1470194360987706,-0.12543294690993584,False
815,8.706701755523682,-0.13438994293059522,-0.5081740539903209,0.07256756236011064,-0.0012854590841427315,-0.0005574340854768417,-0.0052236603997302756,-0.0015320950466145794,0.0005465502563739054,7.4522245524844526e-06,0.947581796689415,-0.4089486753167223,4.885966164273002,-0.0403903442562743,-0.15135816145470465,0.019822599472871835,False
816,8.715129852294922,-0.13438747842346815,-0.5081451783353258,0.07252531821664648,-0.0011896794434473753,-0.0005811898289817205,-0.005085838845164506,-0.001495972346336925,0.0005777163034176108,5.793495562531405e-06,0.9197877454502511,-0.3695844617217268,4.767678695659853,-0.04295456952781001,-0.1496155799497513,-0.04896535636896688,False
817,8.722750186920166,-0.13439958195410937,-0.5081344823981325,0.07253494482503042,-0.001154599556573194,-0.0005807746534095465,-0.004524942755949186,-0.0013276424271432797,0.0005353308346776472,5.497980549681638e-06,0.9370406751213491,-0.14240328002834263,4.586829903863108,-0.048329214035279414,-0.13597221959727382,-0.17276811592843508,False
818,8.730411529541016,-0.1343977407322871,-0.5081925773803906,0.07258698611865277,-0.001320584765976409,-0.0006527908626820334,-0.004645289554175974,-0.001443072010633846,0.0005330096762816725,5.20418609785794e-06,0.8034927756998745,-0.048977186985238966,4.599368924899721,-0.05038555026801327,-0.14568313841722033,-0.10897141298531719,False
819,8.738148927688599,-0.1344194066737849,-0.5081685028020715,0.0725629087454287,-0.0012602714008134652,-0.0005935651254579818,-0.005178837679305376,-0.0018341018468700791,0.000601583130563099,4.8413538903034455e-06,0.6574775988293453,-0.35515895916936474,4.8625561999579565,-0.03631690988993416,-0.15228476004127323,0.04774068926620391,False
820,8.746803283691406,-0.1344054298637128,-0.5081660079935999,0.07257094106662926,-0.0012846799825558216,-0.0006649708299928981,-0.0050858364603878735,-0.0018570226605878468,0.0005996149784199416,4.638876575304213e-06,0.7435207136227756,-0.3602252761232461,5.007514340810429,-0.03687017169616986,-0.14718080135547662,-0.04763931552436379,False
821,8.75428318977356,-0.1344402100114297,-0.5081241414870729,0.07253842131082294,-0.0011890769134350846,-0.0006526140426089818,-0.004538344460268074,-0.0013347558250381502,0.0005554167321483814,3.6386680011524336e-06,1.2399359181487692,-0.26087289293506705,4.969444684822447,-0.04349691688367675,-0.1430910210284594,-0.17950317955555792,False
822,8.76268196105957,-0.13445435128120212,-0.5081422156739035,0.07255642311844057,-0.0012372297656137465,-0.0006645672754892428,-0.004655222371971139,-0.001582775219794488,0.0005786338707079431,1.9925153961769582e-06,0.8878601854977273,-0.14167772003548143,4.9357668034086215,-0.04473227723283032,-0.156642835097941,-0.09166295072396981,False
823,8.770137310028076,-0.13446931888691904,-0.5081340302539142,0.0725530156628979,-0.0012374684716673372,-0.000641109384469774,-0.005263190184440634,-0.0016354344848150356,0.000595568810170292,-2.434602969137991e-06,0.8098619990385477,-0.4943195841777608,4.868669612258387,-0.0348041488736759,-0.16540085197988164,0.03997956654289274,False
824,8.778883218765259,-0.13448959480837108,-0.5081315044862537,0.07253954771662258,-0.0012485481271665717,-0.0007011045549178827,-0.005229923965930058,-0.0014654369872846987,0.0005912532138769019,-3.4600141465123137e-06,0.8596931775782379,-0.41623351614462006,5.161170383821179,-0.03787474396831285,-0.1582317469363266,-0.05495458909038779,False
825,8.786912679672241,-0.13446833349711407,-0.5081287147747019,0.07255811092265169,-0.001248898379060705,-0.0007601755589908998,-0.00451597549884074,-0.0017516382014170135,0.000676699827222556,-0.00017949456310756138,1.1891290144001558,0.00031634703477571857,4.900721996566661,-0.04482386080889331,-0.14782468629967463,-0.1846379715518846,False
826,8.794461965560913,-0.13449004040178164,-0.5081202720641045,0.07254779388637966,-0.001236093938359151,-0.0007003478224526164,-0.004181254365994795,-0.0017747771413359778,0.0004254278693460245,8.201934389109304e-05,1.129109569398398,-0.13524700706456064,4.9632220739704955,-0.04239547902335128,-0.14763108948373713,-0.11601850494615712,False
827,8.802942991256714,-0.13452986856078541,-0.5081260593976733,0.07256460363472234,-0.0012721880111840067,-0.000724471516569405,-0.004785429464559313,-0.0015928924144400312,0.0005123143621449218,-3.5736425339302616e-06,0.7923388899787571,-0.1735092691752563,5.019695334102839,-0.03274287758701569,-0.16046335006148388,0.0326334737561755,False
828,8.810730695724487,-0.13450475566676526,-0.5081409517953371,0.07257004814416235,-0.001284926167894676,-0.0007605336142135615,-0.0051435576492462115,-0.0018400794085937594,0.0005934863491448136,-5.633932207494905e-05,0.8163613024516854,-0.367739083330837,5.025460480740745,-0.02742188691750735,-0.159159318657539,-0.008925152152599605,False
829,8.818555355072021,-0.13455368921702002,-0.5081256666662171,0.07256510148090706,-0.0012841452822139588,-0.0007602509610624228,-0.004923276881054226,-0.0019051584518799466,0.0006658389535205835,-0.00020349270403630706,1.044796159029366,-0.28283136261378355,5.033388175616422,-0.029620690295071004,-0.15098793113728556,-0.11019868084183514,False
830,8.827268362045288,-0.13456579309127575,-0.5081189165554341,0.07256474166763122,-0.0012739701847245845,-0.0007597365050546277,-0.004234698110068417,-0.0017202204391595188,0.0004772842103323411,-0.00013077783993076928,1.0633397640050282,-0.008744828007158744,5.2948023539550935,-0.04106751942377728,-0.15181418783796463,-0.16063071044939792,False
831,8.83480167388916,-0.1345586154213005,-0.5081296079064981,0.07257341229776604,-0.001284604994833145,-0.0007953594031962579,-0.004045874405191042,-0.001468275927037378,0.0005663137837500518,-0.00017626833051545096,0.9997448542652753,-0.13221452235104308,5.31316866375192,-0.037521238328245915,-0.1553601264442681,-0.14600902648539774,False
832,8.843013286590576,-0.13457107561512052,-0.5080872545547133,0.0725436039826613,-0.0012014187234514675,-0.0007957282877109652,-0.004576500633992889,-0.0013560252196967455,0.00045986303688743356,-0.0001226432777144863,0.7317866382229993,-0.1474868586740728,5.460311396065094,-0.03222930467192451,-0.1694971085095279,0.05009899485164904,False
833,8.850935220718384,-0.13458664695668165,-0.5080864153095622,0.07253352904107918,-0.0011655571957920855,-0.0008198274882976369,-0.004947500602077127,-0.0014555902841107025,0.00033182477994972323,-3.8529386944528804e-05,0.8584149570999536,-0.3489105598409111,5.449884789025629,-0.02725198752583414,-0.1654257910160171,0.004822252962987395,False
834,8.858973741531372,-0.13460706681980972,-0.5080949833721753,0.0725549114678542,-0.0012010365380777928,-0.0008314644269549144,-0.004653275802557978,-0.0016491460229204199,0.0001451186619063249,-0.00015786454664359982,1.246093399496188,-0.3094002721320205,5.131196387944774,-0.025039967206049524,-0.15634597160327007,-0.15283936085034197,False
835,8.866705894470215,-0.13460218960385356,-0.5080802920146527,0.07252592068854308,-0.001142682302186574,-0.0008430845235359945,-0.004055822168484536,-0.0016068599648918567,-5.4674938267195504e-05,-0.00020548504724153869,1.1692744042247831,0.03431353060282519,5.26331466269176,-0.0358739932184849,-0.15751516872014518,-0.1292231269340505,False
