,t,x,y,z,rx,ry,rz,vx,vy,vz,Fx,Fy,Fz,Mx,My,Mz,Case
1112,11.084274053573608,-0.13907121542620793,-0.5137750437638582,0.0725092785275297,0.0015315351021163066,-0.0011136667622249881,0.0051100409125816905,0.0009561268848590788,-0.0013152724224360687,0.00023578275177361778,-1.2483888119764293,0.48623621802019246,4.630678098352825,0.11401864286194428,0.08323308147684479,0.006501632400206235,False
1113,11.09172773361206,-0.13906301402677448,-0.5137937193105518,0.07253101721427246,0.0014952777022587433,-0.0011014419461391357,0.005491543380219407,0.001129855521692384,-0.001190362301585118,0.0001775368759166739,-1.2462812344809644,0.636619999781681,4.693996417986471,0.1087425781967449,0.08686181471595182,-0.020503599190954753,False
1114,11.098910570144653,-0.13907945748464712,-0.5138275083389918,0.07254727156941748,0.0014490660727744466,-0.0010406332079946092,0.005374702321308243,0.0010639238692316882,-0.001429543476723311,7.410037453254338e-05,-1.3750442539764083,0.7150460501789992,4.716007522455894,0.10436674981919154,0.08133021790855255,0.024889711031078045,False
1115,11.1068594455719,-0.13905871662863725,-0.5137857734115711,0.07250697342762047,0.0015807781203152176,-0.0010300605601500888,0.004731113902075181,0.0010601694663453355,-0.001268481033482795,0.00015434158199115148,-1.3565531118838376,0.47451845203334053,4.597024013104193,0.11829546314269525,0.07575223639031844,0.17096518706792677,False
1116,11.116204977035522,-0.13904632837210534,-0.5138379923152712,0.0725459452946341,0.0014855005972184395,-0.0010643686895066837,0.004505428819968224,0.0011954095593368441,-0.0011404889463438002,-0.00013104940850595785,-1.3396739372711308,0.45078307226504916,4.624659521976609,0.1196327975041674,0.0762556276782089,0.14686819689303607,False
1117,11.12379789352417,-0.1390345652328545,-0.5138194057486192,0.07251567416230437,0.0015578265354512068,-0.0010298686742179612,0.004937029141817139,0.0012876581718088466,-0.0014242085933128675,3.272422855865755e-05,-1.2098624554765256,0.47305927855394175,4.479187703218699,0.11544317222971193,0.08811503906544663,-0.03692268092549755,False
1118,11.131043910980225,-0.13903655764218367,-0.5138343770552629,0.07251926484058713,0.0015217676296295048,-0.0010057520738615843,0.0052798275954747086,0.0012560786444590515,-0.0012962793464391363,-0.00012742365312085258,-1.3397884714009476,0.7042175916550295,4.456177004358289,0.10950593056460795,0.08968751272624303,-0.02313163680048945,False
1119,11.139081001281738,-0.13900916554273135,-0.5138437263253655,0.0725271866775592,0.0015332576684247495,-0.0009813656850971779,0.005118270275743881,0.0012065042912206907,-0.0013830849972189098,-0.00020988951395543309,-1.393713582984196,0.6278506872214569,4.934519486906479,0.11380730649215744,0.08276663729222486,0.06781626684961314,False
1120,11.148334503173828,-0.13902917020427163,-0.51383706152858,0.07250940226368491,0.0015934850534399054,-0.0009942283381224135,0.004412521790607296,0.001209587851966765,-0.0014869694713710686,-5.373686668566092e-05,-1.3532965954933405,0.5934640314258669,4.779935198298878,0.1233960974773831,0.08381586226341399,0.16441268635550021,False
1121,11.15467381477356,-0.13899490574037054,-0.5138481059853433,0.07252466327369084,0.0015820739559056485,-0.0009694894573193739,0.004281491990915221,0.0011235901168261187,-0.0017014653944854654,6.699257255148151e-05,-1.3992661798873867,0.339468788755718,4.965315464516896,0.13085029414300228,0.07920749712590035,0.13911912507839216,False
1122,11.163036823272705,-0.1389782074607749,-0.5138409251900374,0.07248453609183253,0.0016779783638247888,-0.0009831508779176623,0.004761601557347775,0.0008752188227749959,-0.0015618103070661304,0.00013713104632517392,-1.128233161785289,0.4896790489405327,4.915904136265527,0.12064692347721574,0.0932825886130121,-0.04497578104744014,False
1123,11.170863389968872,-0.1389969137943613,-0.5138874012884899,0.07250199954979408,0.0015836543889843787,-0.0008986983851024784,0.005167781368147328,0.001018152180485545,-0.0015284280839109653,0.00019418361232655665,-1.2127575353656772,0.7652461895687457,4.6537808307312964,0.11683992072856002,0.09104509482548923,-0.02584657326561293,False
1124,11.179089307785034,-0.13897437009542443,-0.5139263714977388,0.07251713050867487,0.0015469286366181034,-0.0009099218473937959,0.004912570410464924,0.001396013140961204,-0.0014936326376322174,2.611496640448522e-05,-1.4877825119505734,0.7976225669928281,4.729955669324397,0.11607936242395392,0.07980819969621855,0.07890164372921243,False
1125,11.187695980072021,-0.13896306684682233,-0.5139210882036336,0.0725425278633639,0.0015351765739149183,-0.0009211308466207559,0.0042713589902313755,0.0013735636702550814,-0.0012564063216825598,2.7689165582464232e-05,-1.585769608095867,0.5335652996712188,4.689224414958858,0.12747638229320635,0.07353151836943722,0.16516812297892294,False
1126,11.19491696357727,-0.1389412247104464,-0.5139150770340938,0.07250917709644816,0.0016195464935102471,-0.0008983099389396473,0.004152165082863221,0.0015681489129986599,-0.0013213678463734559,-6.6429152995814e-05,-1.497927475628087,0.34546912456046497,4.890754636443504,0.1275978585792651,0.07691692358539687,0.13999608856987036,False
1127,11.202950239181519,-0.13894030793716808,-0.5139312303528264,0.07249839114558282,0.0016205077244962874,-0.000850516030257164,0.0046313486247082135,0.0011460285076335627,-0.0014694748188715078,0.0003345003555923854,-1.380738629809599,0.6081072241058658,4.5904805388106436,0.1146624778613295,0.094200790007201,-0.05501557461676819,False
1128,11.210504531860352,-0.1389566173185424,-0.5139262958301098,0.07251272062747544,0.0015837533623757857,-0.0008740933219779823,0.004902659157399486,0.0006562632792761127,-0.0011020454147951991,-1.5133696200592516e-05,-1.0912083442203921,0.6785074437501075,4.443174212070235,0.11525071486850777,0.09856303926152671,-0.022535704530212926,False
1129,11.220179796218872,-0.1389344150883631,-0.513932133349527,0.07251361494347697,0.001609056418637568,-0.0008503367678989708,0.004671473016668973,0.0006776278546390793,-0.0012416370527399197,-0.00010627794786135588,-1.217561693844615,0.7025427393712647,4.901342883993107,0.1098182126428422,0.08371387391441298,0.09021039682802981,False
1130,11.22738003730774,-0.13892474471476282,-0.5139567403630612,0.07248948872869876,0.001633539619366049,-0.0008264383198538255,0.004085302717299637,0.0008495492827114143,-0.0014220070238022196,-1.513001343786196e-05,-1.2534856382438395,0.4609875838148847,4.847466260638038,0.1308807412427525,0.073245921676257,0.15844573081010838,False
1131,11.234949111938477,-0.13892248266258037,-0.5139606268349695,0.07252637327532419,0.00159652132283679,-0.000849678471413154,0.004002910719022364,0.0009184147061789005,-0.0014831167280151335,0.00013235755748038252,-1.551661007962195,0.36871582775644807,4.771541475749957,0.13174708835144222,0.06531647461393733,0.1398465000112716,False
1132,11.242635250091553,-0.13890804775223278,-0.5139932107161562,0.07254319633788708,0.0015497606784063219,-0.0008374655760057974,0.004502101832223775,0.0010037759809673513,-0.0010347008684947663,-0.00016343471555176536,-1.0444011715730845,0.557987291041625,4.580578448267225,0.12288225078961378,0.09294166146107927,-0.060372589826758555,False
1133,11.251806259155273,-0.13891773988028105,-0.513986143783666,0.07251334073535531,0.0016091566754689946,-0.0007793354427327176,0.004745319747506122,0.000875315039829774,-0.0011231014236549209,-7.579010467720082e-05,-1.1249832180093264,0.6968483450486362,4.955500476247573,0.12288372291926512,0.09014357404934296,-0.017125974639111644,False
1134,11.258631467819214,-0.138899237007029,-0.5139866153349322,0.0725255969963925,0.0016217805151904701,-0.0007786183147923923,0.004312931881456239,0.0009754058978097999,-0.0009914021408606289,-4.8863599058427785e-05,-1.4584501904262062,0.6529584836135485,4.767921266338279,0.12446353140105114,0.07421877675614663,0.160566870630947,False
1135,11.266601085662842,-0.13887629450197753,-0.5139938974301268,0.07251449136034888,0.001633744034901348,-0.0007903663805959833,0.003906600052443212,0.0011563559178194597,-0.0009545756937109546,-6.80217675903412e-05,-1.3124342232013133,0.5098775766363726,5.018280057308072,0.12610345701585998,0.07198939747166064,0.14578075492111142,False
1136,11.274203062057495,-0.13888056210674615,-0.5139871206504986,0.07248960214411826,0.0016567366895081479,-0.0007788833627094114,0.004037665516310699,0.0009919818873269234,-0.0011681503747674547,5.837099650633786e-05,-1.2651989227541887,0.6107977432636469,4.998402942748897,0.11995997358875303,0.07332153235236212,0.09254829302166515,False
1137,11.28194808959961,-0.13886698179005952,-0.5140097060525823,0.0725218037610883,0.0016090116666518332,-0.0007666621938747747,0.004591332896828759,0.0008784200584632067,-0.0006772128165642701,-0.000115092935294103,-1.1096557632041293,0.7513582240446164,4.793157603109448,0.11514444225606564,0.08981301157554913,-0.045704545099478716,False
1138,11.290553331375122,-0.13887143234679017,-0.514036589699875,0.07251412451173944,0.0016097233787261097,-0.0007189903564569699,0.004541200067914795,0.0012145575251459974,-0.0009901836564328726,5.0895846289288986e-05,-1.2216354243766865,0.7664186967594456,5.105237490715347,0.11595450102861338,0.08448851061868665,0.002769102846743925,False
1139,11.298405408859253,-0.13885067230382822,-0.514014126649378,0.07249909785495756,0.0016702119596088902,-0.000743122121193111,0.003942838855427936,0.0010947296848599168,-0.0008753192868998438,-5.816715828087288e-05,-1.3075345269296175,0.3947063797641169,5.0174355381264455,0.12962225481145556,0.07860291161523789,0.1914888272724021,False
1140,11.306407690048218,-0.1388655091252427,-0.5140349055968922,0.07251908751228903,0.0016101068246915549,-0.0007182746988405992,0.0036266656700135427,0.0011516659009163028,-0.0009003629005830741,2.9734882208488957e-05,-1.485520914666268,0.4574113941416679,5.2150672815325105,0.12465477736383236,0.07720286800017698,0.14189560660905212,False
1141,11.314118385314941,-0.13884404391073701,-0.5140469780479777,0.07251000895694532,0.001635617167990406,-0.0006944872357253616,0.003963318221965509,0.001052333451151001,-0.000712599114837345,-6.965536237913771e-05,-1.231646202414,0.4724211453367756,4.854258388517968,0.1266036558902267,0.0912001464710668,-0.00869574620985747,False
1142,11.32491660118103,-0.13883546610722688,-0.5140353779441971,0.07250437024976292,0.0016585813347170597,-0.0006830063000323352,0.004228511915986153,0.0011782225409248872,-0.0007627881078323167,3.1015758239174586e-05,-1.402167882627312,0.6236467906838612,4.918645715962073,0.11778367144126674,0.09000483858514753,-0.031178203403575747,False
1143,11.332749128341675,-0.13879418374266872,-0.5140716316969137,0.07250721366738472,0.0016465511397630466,-0.0006947197741279992,0.004225540812310628,0.0011240032900067622,-0.0007426457592583612,-4.306527127997661e-05,-1.4820281093490075,0.6477270210923605,5.127247551611474,0.11878659495904588,0.09424345515185466,0.016249805005368916,False
1144,11.340341329574585,-0.13880559166732928,-0.514064529643061,0.0724913941551838,0.0016707960794152595,-0.0006468877915655213,0.0036381176753666014,0.0011809876295116178,-0.0006643008745330906,-0.00015159062323279646,-1.529774921819601,0.45669005766158743,5.210487664497001,0.12725712522158097,0.09164563179600078,0.164200963424728,False
1145,11.34727931022644,-0.13879975743431275,-0.51406939724137,0.07249754731143288,0.0016846926821285897,-0.0006469231028480562,0.0034731763941643684,0.0010554917404363999,-0.0006939272269304306,-6.473545548148034e-05,-1.3414066281200951,0.351048203850325,5.242337800512768,0.123540781143212,0.09690407656312049,0.13308989813093242,False
1146,11.354283571243286,-0.1387753887685744,-0.5140903121237022,0.07253094254051862,0.0016001680728614197,-0.0006460477719572131,0.003916160344951482,0.0010546098812970577,-0.0006392388395034288,-0.00017694254694711794,-1.4967284100736913,0.484585879479177,5.250600206612756,0.11439781724344618,0.10231801248099068,-0.034053169550049396,False
1147,11.362610578536987,-0.13877269071541626,-0.5140747616230651,0.072502801144194,0.00168378631042976,-0.0006351992848868584,0.003891416428381368,0.001508887211555389,-0.0007986275372179687,-3.722164228201149e-05,-1.6439472960459502,0.5666118886841242,5.31123925725352,0.11329050725068408,0.09843377960019038,-0.00599202707558453,False
1148,11.371532917022705,-0.1388118082714341,-0.5140814403136423,0.07253059407955598,0.001638688000323195,-0.0005621614173835464,0.0033017057267718045,0.0010071157412536546,-0.0005216819396531579,-0.00010604897821511966,-1.76475103219387,0.47026957504480005,5.18051026251591,0.12000663684347172,0.09207625145755431,0.18412887251450097,False
1149,11.378467082977295,-0.1387742420338695,-0.5140877753714467,0.0725326326678814,0.001625978278983081,-0.0005974037095867673,0.0029340116329740758,0.0011434463930480572,-0.0004183008621699222,-7.679559710707694e-05,-1.552329407057019,0.5128579560897607,5.4721761087146605,0.11497326798064185,0.09812858804966253,0.1421394136301338,False
1150,11.38706374168396,-0.13874584448999258,-0.5141115489230571,0.07252685268319309,0.0016252677674579688,-0.0005737369391958545,0.00326297733321999,0.0011447915132835845,-0.0006876513373352917,0.00014944678894903278,-1.5486977280801013,0.4653629004423632,5.0539173535116255,0.11579774900219353,0.10761262277797769,0.04292162409904142,False
1151,11.395750045776367,-0.13875428917308202,-0.5140886256308186,0.07251478306554165,0.00169694845672095,-0.0005511386487346556,0.0037266225110234035,0.0012026655251889194,-0.0006132168021182734,-2.4017120753684088e-05,-1.5028353267210415,0.5503522200090836,5.261597486660168,0.10679937199858795,0.1119149223839611,-0.052049590316672,False
1152,11.403003454208374,-0.138750314380522,-0.514083519537907,0.07249921645378415,0.0017201602847357834,-0.0005271150637563435,0.003765258837689042,0.0013401820183231061,-0.0006799028025816933,-0.00010885819608575391,-1.4621396050878994,0.6537033963554455,5.281129007386367,0.10772263302732282,0.12071249758146235,-0.00889874609908433,False
1153,11.410916328430176,-0.13871429479546854,-0.5141156709591086,0.07251426648574444,0.001686508580897583,-0.0005261955097364307,0.0032526085733363044,0.0012305200148311313,-0.0006717268435000083,-2.3617644861079528e-05,-1.726906373478524,0.444461465966187,5.199673455016881,0.11241072805902473,0.10412121638013361,0.17260242577620108,False
1154,11.418920040130615,-0.13872031568760515,-0.5141257021419083,0.0725196013638979,0.0016737283018978604,-0.0005258265007439053,0.002932618610652166,0.0013802145220764435,-0.000738827238630878,6.902254481375611e-05,-1.6683626875868833,0.3556827340012768,5.268616868653764,0.11414090871057435,0.10629796213575686,0.13526103808710488,False
1155,11.427973985671997,-0.1387117432344179,-0.5141136685620213,0.07249234475917343,0.0017204983994892394,-0.0005147788115894532,0.0033326799355587085,0.0009458760290540332,-0.0007060917169141029,0.00011369578823158423,-1.6174083868950688,0.37708141198586176,5.2838069367861324,0.10769763594839807,0.11005509934448733,-0.021623153831406478,False
1156,11.435264348983765,-0.13871903591711043,-0.5141268270736317,0.0725029366510267,0.0016979558874076707,-0.000479067072169187,0.003770443201751599,0.00127913958860273,-0.0005991199657732439,5.776996499505179e-05,-1.3965899914675335,0.43789717480078527,5.065430821954454,0.10178565076560496,0.11948674345528591,-0.03369252698722704,False
1157,11.442338705062866,-0.13869438571340895,-0.5141069063689446,0.07252151783994809,0.0017209132958842465,-0.0004785916948611222,0.003638117503902583,0.001239945031832327,-0.0005343007689028475,2.6996223228591218e-05,-1.5772601982087955,0.5452637514093442,4.99099965476271,0.09822909240347083,0.11843105221277511,0.0283022915573699,False
1158,11.450475931167603,-0.13868782034111724,-0.5141403076682025,0.07252950654568541,0.0016754665791816497,-0.00039399923030522494,0.0030082075315612223,0.0014419757154249043,-0.000617558385955718,2.94872715383177e-05,-1.8285138556565455,0.39330717457518855,5.061525500711549,0.1063673427734995,0.10484924041261325,0.17683932527581003,False
1159,11.459543466567993,-0.1386578405319864,-0.5141294260450042,0.07252189500285944,0.0017097366812184789,-0.00044233912356937834,0.0027750384102322883,0.0016381889971549505,-0.000624887097692559,-2.8558345861810644e-05,-1.7641851708563436,0.23907394353643777,5.209452209350807,0.10445461394721604,0.10425502014643594,0.1386210793582084,False
1160,11.466883659362793,-0.13866834389743043,-0.5141354131897217,0.07249446234395118,0.001734098373218591,-0.00043065174781992496,0.0031687839075651095,0.001482890013136528,-0.0007430128389733797,-7.670261989327427e-05,-1.5018017780997708,0.38681733606691016,5.1860083675776725,0.0980455046707934,0.12477722591413308,-0.05592416957906571,False
1161,11.474582433700562,-0.13866875511705226,-0.5141285603923612,0.07250434242175052,0.0017344957471638854,-0.00043086237484332116,0.0034678400138702776,0.0013923676203605462,-0.0008697601534166025,0.00011950957885928651,-1.6072894745810953,0.4200121744912106,4.864229406930256,0.09419375887967003,0.12680845262413512,-0.021800215605656075,False
1162,11.483272075653076,-0.13863848365008463,-0.5141545237690587,0.07251432723781936,0.001686421800964087,-0.0003937219149601956,0.0032498958992108126,0.001451448847077875,-0.0008195599045793816,-5.6968824875021755e-06,-1.462713248758884,0.34867790750015787,4.9917843712215415,0.09755913678087559,0.11954282626267551,0.09552406936558888,False
1163,11.49040412902832,-0.13864035761503007,-0.5141307943461507,0.07249701566436129,0.0017602948968916394,-0.00037071958754669195,0.002643031464959052,0.0014613208992090435,-0.0007164250795746163,-8.647600209523734e-05,-1.7211486465279489,0.27272955757047235,5.173359287934041,0.10480727310039817,0.11303718958770577,0.15446509684574586,False
1164,11.49859881401062,-0.138608855280182,-0.5141785848738881,0.07251327005998026,0.0017123087087621625,-0.00035819544978693324,0.00266485555766073,0.001479569763348884,-0.000851483689772367,0.0001133790037890704,-1.771410666886468,0.2374769419120839,4.984135487430237,0.09965524307875931,0.1073347999110752,0.1320945014758009,False
1165,11.507312059402466,-0.13861697175688376,-0.5141549281925072,0.07250526608082408,0.0017592197524857437,-0.0003348291324911871,0.0032019257534636122,0.0014826121466591533,-0.0007882487634429563,5.096243642716607e-05,-1.5982380942455165,0.3525428066835349,5.03641014688559,0.09237731107445242,0.12299346865406026,-0.068123885880195,False
1166,11.514696598052979,-0.13861492546956686,-0.5141545459696097,0.07249823455941157,0.0017731665721684102,-0.00032320423898555775,0.0033688268509567926,0.001629531868338753,-0.0008132891194806134,1.8249530674064746e-06,-1.624659095331724,0.4334687186577274,4.90841552583458,0.08927622026778674,0.12875212604575312,-0.02392990271936044,False
1167,11.522567749023438,-0.1385925443482951,-0.5141456329572478,0.07248030442180958,0.0018203047678841892,-0.00029945151900869784,0.0029283038910778453,0.0015174764094777436,-0.0007654623623570793,-1.2077623250613709e-05,-1.8448233411364958,0.4070865914240889,4.907252757356287,0.09435665068503396,0.11395778738564981,0.16742238244773996,False
1168,11.531473159790039,-0.13858924218879454,-0.5141729971667155,0.0725044588726046,0.00176012283024411,-0.0002745591963470304,0.002562545081789095,0.001733655472005168,-0.0007563652023752796,-3.653886107133385e-05,-1.6743451115780745,0.26129886772117344,5.03507495216994,0.0949357925365315,0.11457078539508816,0.13498790438368655,False
1169,11.538483619689941,-0.13856388543807777,-0.5141708433139102,0.07249708529124993,0.0017839583703765656,-0.00031078445573024226,0.002823825039797508,0.0017538574168501533,-0.0007781576119430766,-2.2333104602290172e-05,-1.5717927638776779,0.1386157842440866,5.1558955761230925,0.09619760161550503,0.12232330619103178,0.05000179138723604,False
1170,11.546602249145508,-0.13854539912937805,-0.5141901638604794,0.07250682905392075,0.0017356886330497558,-0.00031065657110719444,0.003435526940643039,0.0016131700268647528,-0.0009123236446501411,-2.4654261494512724e-05,-1.6165340423086672,0.3703567535156708,5.0351790435300785,0.08380958714252171,0.1258504489119387,-0.0516954769046513,False
1171,11.555853843688965,-0.13852240167526125,-0.5142282836491543,0.07254819817872243,0.0016784197004733967,-0.00023793235617772989,0.0036278257877906802,0.001783935593077979,-0.0009287149437727224,-7.507651512755098e-05,-1.5103529340620354,0.2861293041561933,5.092585821644066,0.08706175801189966,0.1324054399809823,-0.02634759013948902,False
1172,11.562697887420654,-0.13850092712180942,-0.5142295808529568,0.07253000520011532,0.0016786877369819365,-0.0002614050195188727,0.0031661243443746275,0.0019739630518837326,-0.0008448347496309688,-8.569215610815123e-05,-1.9244067400790152,0.39160863892443765,4.9593812160818915,0.0887520360714211,0.1202387184956673,0.1711105195529029,False
1173,11.570743560791016,-0.13849175411975032,-0.5142133562215956,0.07250890655983094,0.0017496182235919588,-0.0002380531214160095,0.00281194708164129,0.0015949675959780632,-0.0007594560595936235,-5.0236830565451205e-05,-1.7655839318675568,0.22751181158051534,5.039312134565537,0.09099574988787655,0.118684153576825,0.13405032025854408,False
1174,11.578442335128784,-0.13847721111016958,-0.5141941735892963,0.0724847482431471,0.0018102593510617023,-0.0002271125138038332,0.0032249626938690326,0.0020112884476118573,-0.000827276772006713,-9.070325964705634e-06,-1.6226959877228597,0.14850376934534454,5.193554681224794,0.08828122505907504,0.12257420740488881,-0.007842243592808738,False
1175,11.58722472190857,-0.13845883921383315,-0.5142244226466747,0.07251505269291203,0.0017377105365876688,-0.00022661284185059857,0.0037437116470054065,0.0013917024871802001,-0.0006551025484898818,-4.462044803169823e-05,-1.438867681025272,0.390882894923881,5.145338934181532,0.07649934899542347,0.1336589015180159,-0.040316018653869315,False
1176,11.594403743743896,-0.1384531391376849,-0.5142182759021604,0.07250034223705976,0.0017863344346671435,-0.0001913150818179898,0.003667508979130268,0.001263611690269102,-0.0006254367716753254,-2.6427174580501022e-05,-1.5042181643488017,0.3033761128404837,5.163394661457046,0.07593703695994058,0.12919878285951403,0.004821924730839814,False
1177,11.602737665176392,-0.13844199370090904,-0.5142412326472674,0.07252262407715387,0.0017143945210326046,-0.00015365805769541936,0.0030871810637863703,0.0011561812194266525,-0.0005862437927796639,-7.924505229103942e-06,-1.7016058261134452,0.17299414203340013,5.07730725759619,0.08725050050502178,0.1164184210755719,0.1654183596814267,False
1178,11.611268758773804,-0.13844188723242862,-0.5142301639110196,0.0725076700976417,0.001763061863590106,-0.0001540170780895953,0.0028244882277593504,0.0010522105596500824,-0.0005794520476568622,2.4427511166181897e-05,-1.5748603788797124,-0.07160658980173712,5.110998884233181,0.08865926672973226,0.10972972528300427,0.1332821801885887,False
1179,11.619174003601074,-0.1384364344390438,-0.5142729458656131,0.07254449442844241,0.001665730184611967,-0.0001533059314083263,0.0033407852864688536,0.0010832904111533598,-0.0005859740851798902,3.8115523718154785e-05,-1.4486301021682249,0.08817599038152213,4.903056227465686,0.07878143468563054,0.12102793644285835,-0.06445777651808718,False
1180,11.62667441368103,-0.1384291791693722,-0.5142667149397728,0.07250960361723158,0.001726832340621611,-0.00010661833804275014,0.0037375376532555833,0.001154158975492197,-0.0006227624218370562,4.094061893921751e-05,-1.5711219179847513,0.4226962926557848,5.004484971256319,0.07095805748030713,0.1254344386997757,-0.03260485149296241,False
1181,11.634684324264526,-0.13842476744552254,-0.5142358662162693,0.07247901030517856,0.0018105912901750423,-8.351978111358233e-05,0.0035173756059318534,0.0013703466011426805,-0.0006355079863296983,1.3371913800915307e-05,-1.7281073447684774,0.40960267792216143,4.827774062555084,0.07354257410505742,0.12012345012309447,0.0769415989746916,False
1182,11.643682479858398,-0.13840444336421362,-0.5142524689818456,0.07250978765088906,0.0017750929990481162,-0.00010629939898129889,0.0028135904928466285,0.0014190793480933054,-0.0006244293202424189,-1.4769531380580633e-06,-1.822208715667726,0.21591822904745414,4.84096338208442,0.08351391809802519,0.1147100763236963,0.16491730722098386,False
1183,11.650931596755981,-0.13840872865313764,-0.5142465643282903,0.07250448823281996,0.0017866935465290618,-9.436911406102894e-05,0.0026500637600678912,0.0014096262935277644,-0.0005882860242033604,-2.075145486410507e-05,-1.6950762941267399,0.09881054281315743,4.973485571419152,0.08210992752207351,0.10924384286635241,0.1358237691548102,False
1184,11.658831119537354,-0.13838745689817067,-0.5142432678767846,0.0724921524704022,0.001786308927906055,-8.284776635390505e-05,0.0032499071266051446,0.0013101467651277581,-0.0005888824688912918,-8.336768625457077e-06,-1.4827498373863324,0.00998956141561197,4.935585046163823,0.07621317514480219,0.12721512576254615,-0.06697853641107515,False
1185,11.669113636016846,-0.13838897410497852,-0.5142673901983945,0.0725016424498377,0.0017986398658690972,-4.746734645846452e-05,0.0035265216074225414,0.0013046927145053922,-0.0005692671471033511,-1.1362096096115287e-05,-1.5728385372536386,0.24828633929739138,5.068387848351896,0.06944533567356957,0.1281206263463544,-0.030099191257432583,False
1186,11.676039218902588,-0.13837767045582455,-0.5142634424641073,0.07251935854394947,0.0017403501876277036,-5.838734306568893e-05,0.003239936732554915,0.0017161931753859087,-0.0006759081913139678,2.430213430056059e-06,-1.7223639260884196,0.41588118620385767,5.113728598760134,0.06851875365644594,0.12580401692589205,0.09955924294628216,False
1187,11.68334150314331,-0.1383433992952353,-0.5142935181648868,0.07253613923136354,0.0017044352931064293,-3.365460901639189e-05,0.0027940854690105127,0.0018011225585489602,-0.000691772799711877,2.032515820588342e-06,-1.9054044273567723,0.05534723941082803,5.083224822299544,0.08101757857710944,0.11514140109741572,0.14844020470676997,False
1188,11.69111156463623,-0.13833286329872688,-0.5142654810989895,0.07250677629694713,0.0017753427163623094,-4.632525247647217e-05,0.0027803160344406675,0.001654041828200189,-0.0006667850351934462,1.7024384567439763e-06,-1.736839633979078,-0.13344698316332138,5.123698471722994,0.07600300085631463,0.11152826261620805,0.11598357543413151,False
1189,11.699159622192383,-0.1383031374476751,-0.514314279980982,0.07253801292663536,0.001716601647698965,-1.0353331815504561e-05,0.0034721849097052396,0.0014483393043319874,-0.0006338216434145386,1.4763883655376425e-06,-1.362520599367536,0.17009970172539476,4.863063304067754,0.06984574085091522,0.12987256932045452,-0.06736293388196019,False
1190,11.707891941070557,-0.13830740829270474,-0.5143067528920835,0.07251253423474796,0.0017405732054496014,1.0925859778046396e-06,0.0036838463801250193,0.0015765601925277978,-0.0006592572000058994,1.2864343249751658e-06,-1.5386004336319477,0.04355165839254904,4.922991268187742,0.06546125310175918,0.12696558887779935,-0.02582604924684508,False
1191,11.714977741241455,-0.13830350251690435,-0.5143088398350173,0.0725299917649741,0.001717042646202313,2.6120134379665565e-05,0.0032419064561162985,0.001445488346553887,-0.0006158602219260605,2.3395247684188373e-06,-2.0179825684373043,0.22669606698332723,4.9981134230554805,0.06494480309629083,0.10930407987187211,0.16015011840339996,False
1192,11.722684144973755,-0.138297462406665,-0.5142952730438739,0.07250804835334368,0.0017532980124122669,2.6114615511708135e-05,0.002763162725264237,0.001651970805008736,-0.0006248506179451737,3.276594475550856e-06,-1.8831564222496076,-0.21535403948150716,5.146621055544367,0.07310133657439565,0.1142981682593103,0.1334339254924825,False
1193,11.730830192565918,-0.13827724966333874,-0.5142984187209219,0.07251321103812075,0.001753428642055803,3.7939428740317e-05,0.003003068267822316,0.0014213715654254368,-0.0005632325448915323,3.0655835701554333e-06,-1.6709428403178206,-0.11223022490102141,5.178177414373843,0.06609316598743137,0.1192391318915156,0.06758528873759154,False
1194,11.740107774734497,-0.13828141399671318,-0.5142792080880648,0.0724827906995929,0.0018241151738489323,4.843026428706653e-05,0.0037388778045173107,0.0014383212029864159,-0.0005808187947715055,2.881680636738731e-06,-1.6364130257755116,0.12320862690075102,4.981940245790756,0.057730051426370416,0.1270699835760748,-0.06441831510846735,False
1195,11.747397899627686,-0.13824292258851076,-0.5143234482588691,0.0725092671966383,0.001740332505716329,6.116573773871092e-05,0.004067782032677152,0.001034167940859764,-0.0005185417639133165,2.732109911532375e-06,-1.4711158201757746,0.2786704531917341,4.7949265226153095,0.05230796241142152,0.13429213336778367,-0.037894414922929366,False
1196,11.754664182662964,-0.13825163481101999,-0.514324870800946,0.07251338375723382,0.0017411000192373764,8.539825623309903e-05,0.0035785972413572486,0.001255064328333266,-0.000725453730952909,4.551240541213823e-05,-1.8367041818820162,0.1736817338890148,4.934359671759613,0.06560093173310629,0.11755146171600289,0.1539516648572759,False
1197,11.76267957687378,-0.13823118570994594,-0.5143540212417536,0.07253338023157946,0.0016806842287366195,9.836809349842576e-05,0.0031961039330654284,0.0015193579258579127,-0.000782491789551675,4.987219516552993e-05,-1.8744870893118468,-0.0029765016737456906,5.071021294898626,0.06759536415509014,0.11500151782538973,0.13798396769312846,False
1198,11.770123720169067,-0.13820695245381284,-0.5143468638163086,0.07252071633367696,0.0017178163578614898,0.00013409767876233392,0.003494235736148131,0.0015942623251454769,-0.0007587008515436695,4.3757582551307094e-05,-1.606690927534148,-0.07357158796768204,5.077462457274337,0.06360424268689578,0.12245290191677577,0.053295957951067986,False
