,t,x,y,z,rx,ry,rz,vx,vy,vz,Fx,Fy,Fz,Mx,My,Mz,Case
1187,11.67428731918335,-0.14173602201142105,-0.5110849852458756,0.07254684878222478,0.0016027592594150765,-6.132055497966257e-05,0.0048747392313705255,0.0013312393212067547,-0.0006028020699231948,-7.28567922316076e-06,-1.574398721660318,-0.05384572480917403,5.128948230506209,0.07542295982372606,0.11623045902269158,-0.022978450253564972,False
1188,11.682219982147217,-0.14174055043692133,-0.5110763654156145,0.07249670235079486,0.0016756557440663607,-1.52919215440777e-05,0.005191794574076253,0.0014962011319005443,-0.0007264934029313981,7.829007022520861e-06,-1.51837786864289,0.19594739265315075,5.036033152398247,0.06368882229675685,0.11756665903377043,-0.01340164962890787,False
1189,11.692595481872559,-0.14169794261254978,-0.5111049298545581,0.0725227288103798,0.0016399148262511891,-1.4339691366268229e-05,0.005019674845029354,0.0016564127820460654,-0.0007522164427962487,9.999868480254159e-06,-1.61708604392844,0.12025070374902924,5.184021163240767,0.06554863972020296,0.11320128764495173,0.08848286745992594,False
1190,11.697831630706787,-0.14169146344555436,-0.5110981931626726,0.07250695076853425,0.001663314446460448,-1.425931566742123e-05,0.004353996584454926,0.0018105273863923473,-0.0007998313388120629,1.2155672252033731e-05,-1.7349970040521172,-0.15789352506885562,4.89821934536524,0.07745210886412097,0.10577871798332741,0.16971906529635217,False
1191,11.707036972045898,-0.14168976128817587,-0.5111280953230998,0.07253975246600564,0.0015681914529822596,-8.882251918390341e-07,0.004164132710222231,0.0017390145536549887,-0.0007750931226597153,1.9616243782646495e-05,-1.5686616367408228,-0.05511902443877674,5.211464249962028,0.07608327672223475,0.10794081225209597,0.14692480273372352,False
1192,11.714274168014526,-0.14170264683219716,-0.511097891393285,0.07253954461128886,0.001628467309905769,3.447160195670082e-05,0.00459211941205377,0.0014740892836268868,-0.0007038314110985226,1.972728351902027e-05,-1.2963884128405758,0.10156199343922573,5.189618382353748,0.06336115128910422,0.12079481095245467,-0.033150960952362134,False
1193,11.72223949432373,-0.14164571039579413,-0.5111415270271169,0.07253975253337636,0.0015684046190889,1.1572185697840443e-05,0.004933763719839223,0.0016170099212880539,-0.0007371352590604425,1.9946975318734296e-05,-1.4439168651156495,0.157961507591028,5.146775325023883,0.06223158004520905,0.1213301687860635,-0.0072465801734112436,False
1194,11.732009410858154,-0.1416420636394118,-0.5111362631622487,0.07254751703858303,0.0015560008480613897,3.594623933394351e-05,0.004632003965930893,0.0015358561817269388,-0.0007521834815938079,2.0289057227316563e-05,-1.6906065424927976,0.004960421195867731,5.061605812682318,0.06465830549816899,0.10428895334961036,0.13382925802726303,False
1195,11.738849401473999,-0.14163410362441717,-0.5111304946016587,0.07251142745493155,0.001653502937485431,4.655593979854058e-05,0.003942529857285895,0.001437367748852288,-0.0006473732786213642,-1.548029913693379e-05,-1.5928138442406814,0.045224415957368036,5.038105277134094,0.06973009865093521,0.10645808087755598,0.16000195698496517,False
1196,11.746616840362549,-0.14161346589195165,-0.5111102539914639,0.07248504084750312,0.0017361956533830218,5.659629184042064e-05,0.003928346092738965,0.001536062791820709,-0.0006529087591413892,-1.3809874084209846e-05,-1.5154639705770296,-0.09843035023071921,4.992726460464669,0.07165034400138123,0.10846239587762861,0.14306143463970325,False
1197,11.754035949707031,-0.14160504484997954,-0.5111287073737953,0.0725267267132722,0.0016170257542324356,3.46333910751878e-05,0.004378866182206284,0.0016365819836534005,-0.0006576566848002604,-1.2185512524791273e-05,-1.3799215391006265,0.04892844399285134,4.937633110635261,0.06297313477322397,0.12068563636926,-0.037036806834227574,False
1198,11.761493444442749,-0.14163000991511832,-0.5111308093674038,0.07251518305239885,0.0016667673121257573,0.00011795156444446233,0.004588807379177563,0.0014873122995144104,-0.0006607410672189156,-1.0597338244997095e-05,-1.3930740985839398,0.17472930691574046,4.779974933600778,0.05691609923622847,0.12010964476135877,-0.003929720732797301,False
1199,11.769083976745605,-0.1415799478852545,-0.5111535989108816,0.07252891180991078,0.0016284176593798058,8.26947525085292e-05,0.004365084262283418,0.0013823409182787386,-0.0006886564000301123,1.0377859518054034e-06,-1.5990544686218287,-0.03718052041338969,4.788431918757138,0.07341876182656261,0.10302732845412012,0.14730633745199292,False
1200,11.777357816696167,-0.141571382420825,-0.5111423157998006,0.07250499443412683,0.0016772696118112374,9.391799679627053e-05,0.004150059107240238,0.001394499813901027,-0.0008093760704377585,4.3517638642335634e-05,-1.4706286517094813,-0.10324072817463902,4.733179766513248,0.07037707894683204,0.11002192574220888,0.13593252411541432,False
1201,11.785448789596558,-0.14156031010880246,-0.5111549562107125,0.07252067079458707,0.0016293159206109613,0.00013089618438622184,0.004465742564973061,0.0014818676213339088,-0.0007538398941092638,3.3871843585762085e-05,-1.3688499813647859,0.002932768116144527,4.818005539998271,0.06702071140124259,0.11703176662118758,0.02142157194016932,False
1202,11.792717456817627,-0.14153140111757087,-0.5111607039608668,0.07251454984396816,0.001641002218233497,0.00011811580457104151,0.00477041873810004,0.0017233228036122187,-0.0008023978155445404,5.511219804409844e-05,-1.3169130724358362,0.13003729036644962,4.747891564740917,0.059333467483799654,0.12037703722505438,-0.01627012339243434,False
1203,11.801886558532715,-0.14153417474122176,-0.5111581786737748,0.07250543878991578,0.0016423974476186525,0.00014216091950319796,0.00449194163905412,0.0015648092560827,-0.0007612678089253358,5.26245479191262e-05,-1.6602595293615754,0.18503547748973603,4.8112054222576015,0.05981609804695898,0.10538797555433184,0.10774542780198774,False
1204,11.809594869613647,-0.1415419946093826,-0.5111728851304641,0.07253738818616101,0.0015944998707528703,0.00013204585656721742,0.0038444035069016514,0.0016149209546669216,-0.0008174574832616492,6.143897990729125e-05,-1.5349553800373608,0.04339955897258169,4.657424284520189,0.06469521056847378,0.1016630207710112,0.182427401940553,False
1205,11.817368030548096,-0.1415302510291309,-0.5111654581293945,0.07250862966485744,0.0016185002298828677,0.0001670379005146715,0.0037471084691294717,0.0016367318447918688,-0.0008349234624758651,6.451524031276546e-05,-1.4989086458383674,0.08637589566193399,4.60893799725152,0.06537515979007823,0.10159425261742301,0.13808273902637233,False
1206,11.824952363967896,-0.14151624605988716,-0.5111702649221298,0.07252179627870431,0.0016196935195115102,0.00017916405571178127,0.0041925658837982365,0.0011254472055172988,-0.0007761174852827558,7.983314336806368e-05,-1.1647464356908446,0.10287227622951489,4.577810908478444,0.06320278292424285,0.11778353207071272,-0.02952084414405572,False
1207,11.833774328231812,-0.14149650763307703,-0.5112142446610886,0.07256054902014847,0.0015100734330518962,0.0001572909183022398,0.004213850667645682,0.001183397822575354,-0.0007624432710016078,7.571620051568734e-05,-1.2278011860109888,0.18535353598381737,4.4569122382834205,0.06171444275350025,0.1130084056195203,0.014013231873012065,False
1208,11.841898202896118,-0.14148223422486633,-0.5111939696138419,0.07251922909594116,0.0015962629011105416,0.00020380119451857956,0.0038191285832850238,0.0016389666883380662,-0.0008193783921992952,6.591569169409548e-05,-1.6441314527335862,-0.07118591100371675,4.392871714641533,0.07080945639707356,0.09456543139778345,0.18282787039285728,False
1209,11.85029935836792,-0.14147669350665307,-0.5112156028862195,0.07255230882118169,0.001510896320704949,0.00020568468453152896,0.003345572573493075,0.0016144624921347191,-0.0009495024170348608,9.926065667259595e-05,-1.4053313400793144,-0.037648787117807156,4.654228693907966,0.07159941136617144,0.10434678187866119,0.14288755311653237,False
1210,11.860153913497925,-0.14146365629460683,-0.5111959973780471,0.07252421302838524,0.001595767294606226,0.00020407614410625745,0.003557382705574985,0.001511488425634305,-0.0008350775064696781,7.836661625095175e-05,-1.2603095863362663,0.06119463506372899,4.816610534107623,0.06301142294602066,0.10445032893525694,0.09673700103099596,False
1211,11.867367029190063,-0.1414338255241825,-0.511217743027245,0.07252052148115823,0.0015824506175666237,0.0002043611309009155,0.004206741067813316,0.0014339826677079773,-0.0009087261038884078,9.968020879670481e-05,-1.1706351703017992,0.1102495382677918,4.484130708461899,0.05922941676405424,0.11640964116075038,-0.028701067361332194,False
1212,11.874921083450317,-0.14144657470795982,-0.5111998718352032,0.07250981907440401,0.0016079122671413537,0.00023953518615443735,0.004432382177421813,0.0016331681622047515,-0.0008458963454979083,6.853647168071507e-05,-1.417114557795556,0.09729369646105741,4.245127851386125,0.05839510356123095,0.11144780685601571,-0.012519961168411487,False
1213,11.882101058959961,-0.14144692046030186,-0.5112215436564239,0.07252895200865633,0.0015487627855908116,0.00024089761434024443,0.003990742076190689,0.0014277025239352562,-0.0007657991746684667,6.252058825290295e-05,-1.1139207474319186,0.06350442696233402,4.603878927544086,0.06314634595137053,0.10599090700417159,0.16588943012253726,False
1214,11.890383958816528,-0.14141658360793158,-0.511222968482314,0.07251753274977218,0.0015720839824959788,0.00024086280112904185,0.0035806701595291605,0.0015176904992724866,-0.0008516694559327203,2.7996112800729617e-05,-1.3499233757367404,-0.008932598469910943,4.521912786644546,0.06325461637291042,0.09744541519656927,0.1506228141306622,False
1215,11.899090766906738,-0.14139965185400663,-0.5112124443938932,0.07251279947993006,0.001620191005848798,0.0002638489110647912,0.0037491546543135233,0.0015359596002023166,-0.0007209552768662217,6.607054894614715e-05,-1.242922320675437,-0.02042203719607648,4.498783935888966,0.05786955395181873,0.1027865590468499,0.09847496316288588,False
1216,11.907089233398438,-0.1414032419086628,-0.5112507773719609,0.07256393388776372,0.0014891004691254893,0.00029005673968672004,0.004403769133490605,0.0016581790881964587,-0.0006361169254088509,-4.407128902016523e-06,-1.0876821779449555,0.2538063617673262,4.231614861641045,0.049849745503869725,0.11027313330529061,-0.03645911283085555,False
1217,11.914027214050293,-0.14137377393045392,-0.5112319791924761,0.07249618291516607,0.001597584125621697,0.0002749992159249109,0.004736043448871053,0.0015222192696001215,-0.0004873761591203112,-0.00017067370215247726,-1.324920795180534,0.24529862556223797,4.517594433397099,0.0521650682968772,0.1096635682039625,-0.0040707199738805626,False
1218,11.922070264816284,-0.14138879277688776,-0.511239087296502,0.07252214395626899,0.0015374553821276072,0.0003011753408201248,0.004343150180227131,0.0014833345467251916,-0.00046478006331195207,-0.0002162560319712187,-1.1480910689142063,0.06752851674567295,4.558094732058059,0.05935374921523724,0.10652596557217918,0.15143335986882406,False
1219,11.931790113449097,-0.1413614054830968,-0.5112484043967452,0.07253002760784494,0.0015492674454585173,0.00032521064786666167,0.003945089440699218,0.0017171725077041028,-0.00019054649753480458,-0.00027770432066831117,-1.2041808919632573,-0.029947662842458006,4.474422347439781,0.05981865373506376,0.10915081911153166,0.14855238797335454,False
1220,11.939006328582764,-0.14133142874830557,-0.5112498825313473,0.07251889988253624,0.0015361558237032278,0.00031314009465435185,0.003908289381580348,0.0016223999773337563,-0.0004528867542265224,-0.00033640641439666794,-1.233457074409995,-0.30137182973277155,4.720701279775086,0.0678427679796938,0.09954031433414003,0.1364055744295645,False
1221,11.9475257396698,-0.14132002100608612,-0.5112718522717219,0.07252770409036075,0.0014894866327008823,0.0003135756225724885,0.004471321216912048,0.0015774656428145226,0.0002983292011225086,-0.0006221915084598141,-1.2370101170660803,0.16310361885223762,4.993902953282217,0.04452216102310127,0.11215178888688591,-0.027542216358268836,False
1222,11.953770875930786,-0.1413368811316426,-0.5112385958851864,0.07250874563427862,0.0015514492478978428,0.00035982305527598816,0.0050284613009700645,0.0015738201083775715,2.5999417400449534e-05,-0.0004996922467558008,-1.3836085556320699,0.25020088363919296,5.01952609430992,0.043563789057078535,0.12099268764615861,-0.014768863656796185,False
1223,11.962294101715088,-0.14131442822268986,-0.5112609583679946,0.07253932173878874,0.0014539514048023685,0.0003503058465407304,0.004883874228257319,0.0016341409181442083,0.0003080624782737384,-0.00013968267901120753,-1.618190073883776,0.31267648772406104,5.230819628630938,0.03899804672880503,0.11630329461902106,0.039935991907361426,False
1224,11.97180438041687,-0.1413115455631147,-0.5112485229638025,0.07252348264147734,0.001478863145959507,0.00036177282561072703,0.004232541839478487,0.001499836612820597,0.0004540854110924796,-0.0004554211457281889,-1.6103987328832954,-0.14725736062037947,5.4177864026729665,0.05306879464700408,0.12178487805536997,0.17645636704414547,False
1225,11.97882342338562,-0.14130241595642998,-0.5112254056906113,0.07250654098733489,0.0015268997196186285,0.00038566426458057015,0.0037739568152868773,0.0016699021404011358,0.0007489413806014138,-0.0003712689457428203,-1.6900217065045005,-0.20767875567149274,5.431973790610528,0.05214012493541423,0.12305916504390126,0.1540361248990663,False
1226,11.986108303070068,-0.14129032317646462,-0.5112462009257013,0.07252443936495429,0.0014898883243800306,0.0004219767680270551,0.0040171581720352696,0.001736507598060268,0.00044641629335575894,-8.42252899469223e-05,-1.5049818437322815,-0.3745703445976145,5.374024278768658,0.044099624228624484,0.13532045901806083,0.06168716618868435,False
1227,11.994500637054443,-0.1413011913608503,-0.5112459729783746,0.07251465868507162,0.0014568210823825245,0.0004345970407537006,0.0045038934072593245,0.0019531147708539743,0.0011836442100228303,-0.0007597202143997294,-1.5238422767143927,-0.1122847108608787,5.687834143686036,0.02780163324954001,0.14368045340493338,-0.030467675072961165,False
1228,12.001857042312622,-0.14126399904282888,-0.5112177314125069,0.07251657790956484,0.0014792261021474803,0.0004343253698181436,0.004639985152866904,0.0013371239174429254,0.0011531684841844234,-0.0003150361940016847,-1.7407559460793882,-0.1333121525954818,5.870692564929233,0.020191256815279463,0.14971828566761874,0.008387721562067964,False
1229,12.011733055114746,-0.14123665835814636,-0.5112157538254994,0.07251264222473103,0.0014791750426291514,0.0004109189797409543,0.004087784075469855,0.0014012793758381764,0.00127783279250906,-0.0002418635992874727,-1.8337328069968126,-0.23040103921988137,5.984572417549326,0.0217629415999288,0.1424874705072823,0.17968073556789996,False
1230,12.019360542297363,-0.1412709262037712,-0.51119200571284,0.07249180557667478,0.0015154075334331467,0.00047081674170958696,0.0034288961039821873,0.00136046636726497,0.00136064141599388,-0.00023665141433895206,-1.8645025114433902,-0.4752603249533974,5.7988211920918005,0.014324073047299922,0.1481870705570288,0.14362427856492435,False
1231,12.026764631271362,-0.14124385394205782,-0.5111884947199758,0.07250396713390056,0.0014698491015436438,0.0004835676051105812,0.0035810342243292378,0.0014254258241247243,0.001558143965414535,-0.00015114751585347828,-1.7441704743015747,-0.5681245557487861,5.746930441152296,0.008439960527030029,0.15256542042338492,0.11490814595892616,False
1232,12.034160614013672,-0.14122925861188762,-0.5111991199290102,0.07252991713191803,0.0014089848529512347,0.0004599312890786095,0.004207077208760798,0.0013290785745076398,0.0013636428333651215,-0.00013490380592911142,-1.6695556616692426,-0.5523016036678449,5.843104249516846,-0.014744379375321491,0.17274204991134817,-0.03351609587773828,False
1233,12.042424201965332,-0.1412008779794828,-0.5111970131897822,0.07252108320629802,0.0014204051023604077,0.0004839872510395346,0.004494178547269137,0.0014256750860598675,0.0014821934793589132,-0.00021277758594730585,-1.9726120949855348,-0.6077636224696417,6.2678506690833276,-0.018255575923964873,0.1634141385325607,-0.012790790019484084,False
1234,12.051589488983154,-0.14117959962895332,-0.5111868654605235,0.07249784825063521,0.0014322770864684264,0.0004597843176388787,0.00403823935754979,0.0016955909679421054,0.0012987443136162555,-0.00022306339427368075,-1.994135439361795,-0.8053776948966523,6.239517317739132,-0.02051531823707262,0.16353102896405494,0.17329963642048538,False
1235,12.05905032157898,-0.14116800667955157,-0.5111674083938974,0.07251848811002637,0.0014079877482466125,0.000496996007088301,0.0034667074361773866,0.0017612456959428255,0.0020231576523171545,-0.0005992093099155387,-2.047370702593344,-0.9204925947523288,6.220866616096491,-0.026297345055757045,0.1651091656799263,0.1476939683883139,False
1236,12.066285133361816,-0.14115800207866183,-0.5111606345938774,0.07248979251826843,0.0014575031121432916,0.0005199821150548139,0.003541108989659188,0.0017626979108635434,0.0018689937138265244,-0.00019881164632699246,-1.8781180876278047,-1.3116766976951593,6.645614405451095,-0.02517366243984981,0.17056348087467846,0.12475891097361992,False
1237,12.07396411895752,-0.14114968187281762,-0.5111348930430335,0.07251565137405719,0.0014320795303000078,0.0005321252654392372,0.004125916101000772,0.001503924097113325,0.001278322743782141,0.00030636764716781195,-1.7868511698004792,-0.917461861731307,6.255327235829897,-0.05578286595992528,0.18132339636136022,-0.03162356248336023,False
1238,12.082077026367188,-0.14115124214978136,-0.5111299017422081,0.07252165645463615,0.0014318110210146005,0.0005687650933142932,0.004361576017841741,0.001297675129715254,0.0016541525446114166,0.00033373720489815743,-1.8177462233782353,-1.0586205784437424,6.102160222798217,-0.05820247924123224,0.17478830487379046,-0.0031569422508807466,False
1239,12.090646028518677,-0.1411281837850656,-0.5111355476036544,0.07252336312774343,0.00138475429329145,0.0005575029441521718,0.0039327917046233256,0.0015663624734997446,0.0015934809387989945,-0.00018388685118146176,-1.9356106122656467,-1.0434029520663568,6.223336105151628,-0.06278214153386398,0.16645653200771054,0.16927798457526277,False
1240,12.098007440567017,-0.14111125316112785,-0.5111261711316306,0.07253438125344636,0.0013507313929341294,0.0005822750925149513,0.0035876326911153393,0.001474458090648933,0.0016163281037598406,-6.242552526449779e-05,-1.80467253057785,-1.3449240351057155,6.158181271012513,-0.0589999461524932,0.160403961724019,0.14440528411222855,False
1241,12.106101751327515,-0.14109746507367155,-0.5111048918246287,0.07251571944790125,0.001374799473962101,0.0005932725981754024,0.0037984478615585683,0.001679206235506037,0.0016491056329826336,2.7204104123413175e-05,-1.6678339639011004,-1.2800838541692852,6.422173701153469,-0.06285037652136619,0.1545560780104032,0.09005391740576502,False
1242,12.113826274871826,-0.14108310284718914,-0.5110868795998026,0.0725158079208863,0.0013975399036531137,0.0006050561118422964,0.004347909219705365,0.001363262033853367,-6.873539940019817e-05,0.001226284065422705,-1.5619457282204938,-1.0817799338566105,6.234080651890643,-0.08048943014865831,0.16562235860936877,-0.03138200655021786,False
1243,12.123111248016357,-0.1410916550860822,-0.5110779780220273,0.07251828572929597,0.001395612624602468,0.0006288671774798549,0.004504378626013206,0.0012970881037184985,-0.0007947661330252144,0.0020407630176893293,-1.5648295252642486,-0.869531405228864,4.0685880883545105,-0.07406577178865452,0.16060425454195984,-0.008022054897500026,False
1244,12.130370855331421,-0.14109592151497935,-0.5110720681546819,0.07252316895266303,0.0014224074794405193,0.0006406200447133803,0.0040877433698108985,0.0015204471751701666,-0.0003052516435780167,0.00022903158971076545,-1.3695301324908071,-0.6452451026026297,4.904412280385517,-0.049092945314889475,0.09955239319312702,0.16787404398915468,False
1245,12.138298511505127,-0.14106056684755922,-0.5111040073537515,0.0725096743212083,0.0013991824281202293,0.000628819174188835,0.003748490331891209,0.001649270866841035,-0.000372646917427548,0.00010734984425089758,-1.4014607865495639,-0.8125189917864225,5.178280355104521,-0.029815771048545252,0.10379051474397878,0.14106783715449994,False
1246,12.145735025405884,-0.14107228047377182,-0.5111070682917911,0.07254745422707576,0.0013275950448213391,0.0006781338784719203,0.003981761670937268,0.0014977182577448672,-0.0004912782496676248,1.4191887685602992e-05,-1.3131309902438937,-1.0046159814627253,5.229173458216572,-0.027014865997147607,0.11942708336860954,0.059359272658231085,False
1247,12.1552095413208,-0.14103042619260714,-0.5110861843657736,0.07252511257410027,0.001411907728202586,0.0006645383243058429,0.00459418035585875,0.0016985246118806125,-0.0001627864462564915,-7.839694295658928e-05,-1.304948051052696,-0.5885326540792072,5.015472991894213,-0.03420239976105994,0.13760319675624114,-0.023324332802399633,False
1248,12.162363529205322,-0.14104121519656382,-0.511091568403162,0.07253706865428317,0.0013873454299326716,0.000676835689686152,0.004645201571623787,0.0018043899870880571,-0.0004373490138100915,0.00020799472828628756,-1.5856957066315083,-0.5701881811355737,5.088177479905923,-0.037958998794361584,0.13289294542902438,-0.0021464575336043582,False
1249,12.170035123825073,-0.1409941699230422,-0.5110845794745296,0.07250912703099943,0.001409864591281106,0.0006648845486650901,0.004264633629800476,0.001413772452691058,-1.1906617711319372e-05,4.200829094230171e-05,-1.5877277433081518,-0.6328862477873823,4.79515076944701,-0.02211716586596394,0.12761093775030763,0.1709489549029555,False
1250,12.17799973487854,-0.1409943611332814,-0.5110763851585428,0.07250357461803969,0.0014232460205623222,0.0007006731615462094,0.003970028050160962,0.001636178781377659,-0.0005714698517050264,0.000140806990229459,-1.4930822992159016,-0.6345706825420117,5.177366795733818,-0.013908020013628898,0.1320766679022779,0.14122749724121142,False
1251,12.187079429626465,-0.14098029030986695,-0.5111002574221968,0.07254183602623637,0.0013639018641126207,0.0007130115493012693,0.004237082665391911,0.0016028616194397015,-0.0003828082779909725,8.780180962924462e-05,-1.3295851529604932,-0.7461063124370036,4.785098290764479,-0.018132208111206898,0.14361275015743263,0.037538741973663955,False
1252,12.19468092918396,-0.14096602597881916,-0.5110888703612495,0.07252618167746872,0.001362834999612153,0.0007251526982155529,0.004799732200166922,0.0011703905443535532,-0.0002957757392073231,1.3544152514346212e-05,-1.343832645508232,-0.35535721342020377,5.0749354828934985,-0.019510067403127898,0.14610850817971965,-0.018521177508607416,False
1253,12.201966524124146,-0.14096170405694877,-0.5111015661745436,0.07251931860297395,0.0013645110907040629,0.0007127051183753015,0.0047486181810364745,0.0014520667476151767,-1.264726640985237e-05,-0.0001297983093963346,-1.3614345890447053,-0.4704015342829591,4.775582354754065,-0.01522284543934287,0.1427511392230355,0.008071001482531892,False
1254,12.21012020111084,-0.14095309934454664,-0.5111009260299977,0.07252967449056535,0.0013285227407819219,0.0007384974073723452,0.004248438811612309,0.0012906652567038928,-0.0002941779901695038,0.00011417206198176674,-1.5568270999064266,-0.3770075135496895,4.969346774809495,-0.0072627329395541515,0.12111906438661407,0.17505529372124254,False
1255,12.219860076904297,-0.14095305398548866,-0.5110879053255639,0.07250209913114525,0.001376685473589463,0.0007731859264827788,0.003962865308913321,0.0012230280249858655,-0.00018238583702240467,0.00030825752438659154,-1.429043607294895,-0.6597340328307192,4.887924109304684,-0.003541117272074144,0.12463998847366803,0.14685549356638114,False
1256,12.226965427398682,-0.14093896716402055,-0.5110994500759042,0.07251552125288047,0.0013412004523556248,0.0007855776506184014,0.004250858628107183,0.0012189587782993193,-0.00016620613852614608,0.00015831103314390408,-1.25410271862431,-0.5374890614060585,4.888653772105471,-0.0065017294927894025,0.12922854520718335,0.026824033574385734,False
1257,12.234580039978027,-0.14094217608585172,-0.5111142719999913,0.07253513011974305,0.0012926404122976562,0.000810489798734297,0.00465662358034979,0.0014931902622535688,-7.837146278282176e-05,0.00012249100015815072,-1.2823062159667313,-0.2781744986919942,4.925930764056218,-0.01438682383674045,0.13863371692182547,-0.01380140582319458,False
1258,12.241914749145508,-0.14090147415703502,-0.5110904127415853,0.07251903595697212,0.001329237634855001,0.0007504009050153933,0.004588469824243801,0.0015114922403416775,-9.543379048646053e-05,0.00025485210805893254,-1.4084817982125937,-0.36445323110028044,4.839884924332224,-0.012172845566888628,0.13328065699551928,0.0372131542296125,False
1259,12.250011682510376,-0.14091200688428465,-0.5111023241289422,0.07254387448476657,0.0012797519408680254,0.0007988419500219878,0.003957177394404928,0.0017352213567236666,-0.00019610381774424769,0.00021123487800690688,-1.5334517625430664,-0.5839844535508728,5.035117283995841,0.00018817671893073056,0.1230888400389749,0.18450005817144588,False
1260,12.259220361709595,-0.1408691382264119,-0.5111161376137394,0.07253986497536757,0.0012691332284854283,0.0007992135016507025,0.0037659124386860495,0.0017166124032317199,-0.00024348801911179722,6.420901231377443e-05,-1.455098366418616,-0.5248049738663113,4.9928954839891855,-0.002529704575045466,0.12395316405666129,0.147525784478862,False
1261,12.265652179718018,-0.14088056038924854,-0.5110988676506467,0.0725336136526265,0.001269592960525875,0.0008472080561116271,0.004161769211602975,0.0015290981070683256,-2.628547071360208e-05,0.0004339890944428937,-1.269363336512818,-0.3898082870143263,4.466232030861795,-0.0057608332742286675,0.12894891436595535,-0.01401860196871271,False
1262,12.273138523101807,-0.14086900068776734,-0.5111113581506187,0.07253378466172511,0.0012582486423614217,0.0008472204346424557,0.004474516161730577,0.001516136178704655,0.0002654735497932159,0.00018592019330740102,-1.3295736148949533,-0.16873228055625578,4.703455836601825,-0.014433648410911066,0.12479231344019835,-0.0022890120501917973,False
1263,12.281304359436035,-0.14086024077261378,-0.5110858904593307,0.07251804949887541,0.0012945894458496886,0.0008587402152099691,0.004274832656623352,0.0015159032306864908,5.9766653210830895e-05,0.00022897950095042953,-1.4507862577447803,-0.32836131606295577,4.460206380406214,-0.00964584992631852,0.12498546159080816,0.09165389461215626,False
1264,12.290122747421265,-0.14082260281997805,-0.5110893522601808,0.07252292214029765,0.0012942363279619907,0.0008228774793682201,0.0037584188095434526,0.0016798020358588072,0.00027251684984444405,0.00016425519507305442,-1.4624773510678355,-0.5269082104911241,4.398981893929238,0.00020346691538225688,0.11905747266350226,0.16671245958970557,False
1265,12.297898292541504,-0.1408112871131062,-0.5110862997784161,0.07254809145357038,0.001257614738102411,0.0008598367930249617,0.0037809574383235378,0.001658113489146473,6.730033612861624e-05,9.10919274540294e-05,-1.279304348480116,-0.5507995003468416,4.428607338059857,0.0017937657773425112,0.11371455636004942,0.14106375116907624,False
1266,12.305696249008179,-0.14077992222650165,-0.511083006085949,0.07252125053881558,0.001294020994423267,0.0008589705193329158,0.004363152148049977,0.0016981648204840592,-1.8717315448703702e-05,2.001024420505036e-05,-1.0838106921180595,-0.3138550662324671,4.20202036500319,-0.005592907764745958,0.12282365227960237,-0.04518947692722083,False
1267,12.313827514648438,-0.14078751599891684,-0.5110522540350452,0.0725144611611725,0.0013043804014127864,0.0008473324860004351,0.004471941908543227,0.0018522369947283237,-0.0003485973658047752,0.0003174698109215,-1.1669284197512224,-0.24857860041870222,4.329944520928502,-0.007729055746044183,0.12264062559861832,0.00553579541016476,False
1268,12.322420358657837,-0.140796406766274,-0.5110649737464078,0.07250790485248343,0.0013055575433290655,0.0008713710126508296,0.0040203237801489265,0.0016982813770752647,-0.0002454501564453666,0.00038834891864533493,-1.358039958213256,-0.23874301116565666,4.291142633046705,0.00015697013074902227,0.11535630691124417,0.17161521881735442,False
1269,12.330007791519165,-0.14077429543905945,-0.5110677443423878,0.07251796532168747,0.0012704827977211332,0.0008960902755574316,0.003677497380556661,0.001708647326863636,0.0002652498205322627,5.2736554452429645e-05,-1.5216362374190993,-0.6316422590184676,4.130938469351722,0.0088235714659486,0.11111171311620022,0.1372897177979988,False
1270,12.339258670806885,-0.14075964072139072,-0.5110523897038899,0.0725150711639524,0.0012812369456929212,0.0009073081539555803,0.003948433671481625,0.0018278867459583328,5.747468442270694e-05,0.00011366355119380312,-0.9679008411466715,-0.32405098820510325,3.92043623017189,-0.00023767351297359826,0.1167963397649023,0.07933251730809654,False
1271,12.346497297286987,-0.14074824996917665,-0.5110766456882204,0.07252608671915417,0.0012466298613752836,0.0009075532778483113,0.004487642005711347,0.0017144085893493484,-2.926827641128753e-05,5.235620357302182e-05,-1.0553732433254361,-0.23212885550267431,3.8881530320025526,-0.0005205169169212395,0.10923950519398672,-0.02325604532169271,False
1272,12.353972673416138,-0.14071702049554052,-0.5110842382271293,0.07253761655684571,0.0011984788779199217,0.0009083662481685456,0.004623495595615361,0.0019278362470732263,-0.0002791332821867156,1.545062237899385e-05,-0.9484148692836002,-0.15042075826855966,4.057288281299403,0.0001694613858215688,0.12657635503667442,-0.006433353286297701,False
1273,12.363473653793335,-0.1407092727780894,-0.5110821844308379,0.07252444239262956,0.0011984693743297909,0.0009210367299582339,0.004149001265487614,0.002072475593650002,2.157665163949044e-05,-0.00017880698215279724,-1.4376013782793184,-0.2720471143898378,4.018732761605959,0.00903278836498593,0.11034638959516894,0.1750212668557211,False
1274,12.37083649635315,-0.1406880342617145,-0.5110727891537994,0.07251290425317647,0.001223203568845729,0.0008965198388573889,0.0038538539495366147,0.001554409713853829,8.847765109925066e-05,-0.00011492880889769628,-1.1126662194873382,-0.3741097960141227,3.9949099865791453,0.014365067591736183,0.11318582543246397,0.14598906637946749,False
